date,open,high,low,close,volume,ma20,ma60,ma120,rsi14,macd,macd_signal,bb_middle,bb_upper,bb_lower,volume_ma20,high_20d,low_20d,prev_high_20d,prev_low_20d,ma20_slope_5d
2025-07-21,3191.110107421875,3211.139892578125,3188.8701171875,3210.81005859375,343900,3130.818493652344,2846.0665079752603,2694.4127502441406,67.04176928476161,83.13548589268021,89.23480230658745,3130.818493652344,3245.7248608194786,3015.9121264852092,511525.0,3216.68994140625,3032.469970703125,3216.68994140625,2971.360107421875,52.81450195312527
2025-07-22,3210.1201171875,3220.27001953125,3155.25,3169.93994140625,378500,3134.13349609375,2857.454842122396,2699.845332845052,62.42663187716235,77.53307986043092,86.89445781735614,3134.13349609375,3249.5626945052572,3018.704297682243,501490.0,3220.27001953125,3032.469970703125,3216.68994140625,3032.469970703125,42.88050537109393
2025-07-23,3189.64990234375,3199.860107421875,3141.929931640625,3183.77001953125,664800,3137.9094970703127,2868.425008138021,2705.151249186198,59.523665178134706,73.36341663874964,84.18824958163484,3137.9094970703127,3254.706387520594,3021.1126066200313,502490.0,3220.27001953125,3032.469970703125,3220.27001953125,3032.469970703125,35.94700927734402
2025-07-24,3209.429931640625,3237.969970703125,3183.050048828125,3190.449951171875,425500,3143.453991699219,2879.560339355469,2710.775915527344,72.765536427993,69.79340818695528,81.30928130269892,3143.453991699219,3259.110655668537,3027.7973277299006,500735.0,3237.969970703125,3032.469970703125,3220.27001953125,3032.469970703125,30.764001464844114
2025-07-25,3184.3701171875,3205.820068359375,3184.3701171875,3196.050048828125,389300,3150.4594970703124,2890.3895060221353,2716.269665527344,72.80283563984504,66.64775798007076,78.37697663817329,3150.4594970703124,3260.640494323082,3040.278499817543,501120.0,3237.969970703125,3032.469970703125,3237.969970703125,3032.469970703125,29.4580078125
2025-07-28,3228.610107421875,3228.610107421875,3180.179931640625,3209.52001953125,502700,3157.3505004882813,2901.4005045572917,2722.0375813802084,68.365226972527,64.4982261876894,75.60122654807651,3157.3505004882813,3263.972961260438,3050.728039716125,503045.0,3237.969970703125,3032.469970703125,3237.969970703125,3032.469970703125,26.53200683593741
2025-07-29,3192.169921875,3232.31005859375,3169.030029296875,3230.570068359375,373200,3164.3965087890624,2912.4863403320314,2728.509415690104,68.64049269825992,63.75830373621329,73.23264198570388,3164.3965087890624,3270.806310366571,3057.986707211554,492905.0,3237.969970703125,3032.469970703125,3237.969970703125,3032.469970703125,30.263012695312227
2025-07-30,3233.31005859375,3269.39990234375,3227.280029296875,3254.469970703125,338100,3173.3670043945312,2924.1173380533855,2734.949249267578,65.21309352382958,64.3585469741738,71.45782298339788,3173.3670043945312,3278.305381570365,3068.4286272186973,474970.0,3269.39990234375,3032.989990234375,3237.969970703125,3032.469970703125,35.45750732421857
2025-07-31,3275.780029296875,3288.260009765625,3227.4599609375,3245.43994140625,540300,3179.8255004882812,2935.5448364257813,2741.0839986165365,64.77870881539562,63.375048063147915,69.84126799934789,3179.8255004882812,3285.8617389845435,3073.789261992019,475030.0,3288.260009765625,3032.989990234375,3269.39990234375,3032.989990234375,36.37150878906232
2025-08-01,3210.320068359375,3210.320068359375,3117.919921875,3119.409912109375,507800,3183.081994628906,2944.6383341471355,2745.9394978841146,37.686299966233136,51.8286001625861,66.23873443199554,3183.081994628906,3276.083161915651,3090.0808273421612,474380.0,3288.260009765625,3032.989990234375,3288.260009765625,3032.989990234375,32.62249755859375
2025-08-04,3114.27001953125,3157.449951171875,3105.6298828125,3147.75,293500,3187.49599609375,2954.109501139323,2751.154748535156,40.368553773598705,44.45234628119806,61.881456801836045,3187.49599609375,3262.41704999803,3112.5749421894698,471085.0,3288.260009765625,3066.030029296875,3288.260009765625,3032.989990234375,30.145495605468568
2025-08-05,3187.14990234375,3212.31005859375,3174.22998046875,3198.0,273400,3191.6484985351562,2964.455000813802,2756.7941650390626,51.562177937830604,42.17519755610829,57.9402049526905,3191.6484985351562,3258.4003097778354,3124.896687292477,447465.0,3288.260009765625,3105.6298828125,3288.260009765625,3066.030029296875,27.25198974609384
2025-08-06,3182.06005859375,3200.14990234375,3176.610107421875,3198.139892578125,327400,3194.8684936523437,2974.3018310546877,2762.286580403646,50.79883260621263,39.9216371645507,54.336491395062545,3194.8684936523437,3255.8196318684804,3133.917355436207,431685.0,3288.260009765625,3105.6298828125,3288.260009765625,3105.6298828125,21.50148925781241
2025-08-07,3214.81005859375,3227.679931640625,3200.280029296875,3227.679931640625,327000,3197.0909912109373,2984.622831217448,2767.947330729167,55.059115838105306,40.057550091654775,51.48070313438099,3197.0909912109373,3259.479909765653,3134.702072656222,418205.0,3288.260009765625,3105.6298828125,3288.260009765625,3105.6298828125,17.265490722656068
2025-08-08,3220.580078125,3227.280029296875,3198.31005859375,3210.010009765625,341400,3198.8029907226564,2994.113496907552,2773.170998128255,49.89647405217051,38.29797186398173,48.84415688030114,3198.8029907226564,3260.6048640770186,3137.001117368294,412010.0,3288.260009765625,3105.6298828125,3288.260009765625,3105.6298828125,15.720996093750273
2025-08-11,3220.719970703125,3223.22998046875,3199.89990234375,3206.77001953125,305000,3199.039990234375,3003.870328776042,2778.3019978841144,55.279994847966,36.22448005022579,46.320221514286075,3199.039990234375,3260.9302602930975,3137.149720175653,405060.0,3288.260009765625,3105.6298828125,3288.260009765625,3105.6298828125,11.543994140625273
2025-08-12,3209.75,3242.169921875,3189.580078125,3189.909912109375,373200,3197.771484375,3013.254325358073,2783.1310811360677,50.872639528984934,32.842169005221876,43.62461101247324,3197.771484375,3259.299165048839,3136.243803701161,402735.0,3288.260009765625,3105.6298828125,3288.260009765625,3105.6298828125,6.12298583984375
2025-08-13,3225.39990234375,3226.3701171875,3192.169921875,3224.3701171875,320100,3199.67099609375,3023.6034952799478,2788.1107482910156,54.4681143918583,32.566902705479606,41.41306935107451,3199.67099609375,3262.0575995126123,3137.284392674888,392165.0,3288.260009765625,3105.6298828125,3288.260009765625,3105.6298828125,4.802502441406432
2025-08-14,3226.52001953125,3239.550048828125,3210.830078125,3225.659912109375,441500,3201.339489746094,3034.0011596679688,2792.728580729167,53.94514106379131,32.08299505465766,39.547054491791144,3201.339489746094,3264.6726724792657,3138.006307012922,393000.0,3288.260009765625,3105.6298828125,3288.260009765625,3105.6298828125,4.248498535156614
2025-08-18,3202.6298828125,3206.77001953125,3177.280029296875,3177.280029296875,326100,3200.7999877929688,3043.1961588541667,2797.0887471516926,46.07001857630839,27.478883080455944,37.133420209524104,3200.7999877929688,3264.7895363027533,3136.810439283184,389635.0,3288.260009765625,3105.6298828125,3288.260009765625,3105.6298828125,1.996997070312318
2025-08-19,3185.0400390625,3185.47998046875,3142.47998046875,3151.56005859375,285300,3197.8374877929687,3052.4943277994794,2801.2302469889323,40.47727640542012,21.506787624859044,34.00809369259109,3197.8374877929687,3265.269304425016,3130.4056711609214,386705.0,3288.260009765625,3105.6298828125,3288.260009765625,3105.6298828125,-1.2025024414065228
2025-08-20,3121.52001953125,3132.830078125,3079.27001953125,3130.090087890625,335300,3195.8449951171874,3061.4609944661456,2805.2704142252605,34.92072324646357,14.869999646294218,30.18047488333172,3195.8449951171874,3268.8706193953653,3122.8193708390095,384545.0,3288.260009765625,3079.27001953125,3288.260009765625,3105.6298828125,-1.926489257812591
2025-08-21,3140.7099609375,3166.5400390625,3134.860107421875,3141.739990234375,276900,3193.7434936523437,3069.7499959309894,2809.5324971516925,37.5072279284213,10.430115238700182,26.230402954405413,3193.7434936523437,3270.553229747953,3116.9337575567342,365150.0,3288.260009765625,3079.27001953125,3288.260009765625,3079.27001953125,-5.927502441406432
2025-08-22,3165.409912109375,3181.949951171875,3159.449951171875,3168.72998046875,236800,3192.6574951171874,3078.60849609375,2813.9294962565104,57.80381431391409,8.985759265820889,22.78147421668851,3192.6574951171874,3270.2732619215167,3115.041728312858,355715.0,3288.260009765625,3079.27001953125,3288.260009765625,3079.27001953125,-8.681994628906523
2025-08-25,3195.139892578125,3209.860107421875,3180.1201171875,3209.860107421875,220200,3193.347998046875,3087.6036661783855,2818.8304138183594,59.4452608294356,11.032775291696453,20.4317344316901,3193.347998046875,3271.3356745800706,3115.3603215136795,347260.0,3288.260009765625,3079.27001953125,3288.260009765625,3079.27001953125,-7.451989746093659
2025-08-26,3199.919921875,3199.919921875,3175.31005859375,3179.360107421875,325400,3191.8400024414063,3095.2490030924478,2824.2185811360678,46.984224542532274,10.07778471035499,18.360944487423076,3191.8400024414063,3269.6772345320674,3114.0027703507453,338395.0,3288.260009765625,3079.27001953125,3288.260009765625,3079.27001953125,-5.997485351562318
2025-08-27,3185.8701171875,3189.31005859375,3165.77001953125,3187.159912109375,281700,3189.6694946289062,3103.4071695963544,2829.7039143880206,48.26649974329364,9.83693280875832,16.656142151690126,3189.6694946289062,3265.3505121738294,3113.988477083983,333820.0,3288.260009765625,3079.27001953125,3288.260009765625,3079.27001953125,-6.175500488281159
2025-08-28,3175.330078125,3211.340087890625,3164.080078125,3196.320068359375,312200,3186.761999511719,3111.696337890625,2835.0221659342446,44.70844325655049,10.266854093162692,15.37828453998464,3186.761999511719,3256.168863806535,3117.355135216903,332525.0,3288.260009765625,3079.27001953125,3288.260009765625,3079.27001953125,-6.981494140624818
2025-08-29,3208.800048828125,3212.68994140625,3184.47998046875,3186.010009765625,245100,3183.7905029296876,3118.6158365885417,2840.10425008138,45.84717551834266,9.664231005452166,14.235473833078146,3183.7905029296876,3247.4724505299046,3120.1085553294706,317765.0,3242.169921875,3079.27001953125,3288.260009765625,3079.27001953125,-8.866992187499818
2025-09-01,3164.580078125,3177.39990234375,3135.02001953125,3142.929931640625,260100,3184.96650390625,3124.1305013020833,2844.932999674479,40.291958879240255,5.6453692942204725,12.517452925306612,3184.96650390625,3244.36732063642,3125.5656871760802,305380.0,3242.169921875,3079.27001953125,3242.169921875,3079.27001953125,-8.381494140624909
2025-09-02,3155.72998046875,3174.159912109375,3151.929931640625,3172.35009765625,310700,3186.1965087890626,3129.4068359375,2849.949334716797,47.42796330453701,4.779261603827308,10.969814661010753,3186.1965087890626,3243.3279697272583,3129.065047850867,306240.0,3242.169921875,3079.27001953125,3242.169921875,3079.27001953125,-5.64349365234375
2025-09-03,3177.75,3187.47998046875,3167.22998046875,3184.419921875,335800,3185.5175048828123,3134.6163330078125,2855.33949991862,43.73761959433601,5.009057663233307,9.777663261455263,3185.5175048828123,3242.380463166432,3128.6545465991926,309360.0,3242.169921875,3079.27001953125,3242.169921875,3079.27001953125,-4.151989746093932
2025-09-04,3188.840087890625,3205.610107421875,3185.489990234375,3200.830078125,286300,3185.6520141601563,3139.512833658854,2860.55625,46.28396129003028,6.441086326149616,9.110347874394135,3185.6520141601563,3242.6532505103396,3128.650777809973,307305.0,3242.169921875,3079.27001953125,3242.169921875,3079.27001953125,-1.1099853515625
2025-09-05,3208.830078125,3214.639892578125,3196.18994140625,3205.1201171875,323800,3184.5240234375,3144.264335123698,2865.8185852050783,54.800011112598405,7.831868749932255,8.854652049501759,3184.5240234375,3238.8536865908923,3130.194360284108,307145.0,3242.169921875,3079.27001953125,3242.169921875,3079.27001953125,0.7335205078125
2025-09-08,3209.81005859375,3221.139892578125,3206.340087890625,3219.590087890625,372300,3185.00302734375,3149.6805013020835,2871.262168375651,62.20268515039487,9.986560690752412,9.08103377775189,3185.00302734375,3240.436511238717,3129.5695434487834,308690.0,3242.169921875,3079.27001953125,3242.169921875,3079.27001953125,0.03652343749990905
2025-09-09,3231.31005859375,3260.050048828125,3221.97998046875,3260.050048828125,439900,3187.667028808594,3154.903670247396,2876.6735026041665,71.82438681999173,14.788477919277739,10.22252260605706,3187.667028808594,3251.923838086393,3123.4102195307946,315435.0,3260.050048828125,3079.27001953125,3242.169921875,3079.27001953125,1.47052001953125
2025-09-10,3272.199951171875,3317.77001953125,3272.070068359375,3314.530029296875,564700,3193.8980346679687,3160.974169921875,2882.5250854492188,75.3677482623357,22.72811546711955,12.72364117826956,3193.8980346679687,3279.645687691152,3108.1503816447853,325010.0,3317.77001953125,3079.27001953125,3260.050048828125,3079.27001953125,8.380529785156341
2025-09-11,3336.60009765625,3344.699951171875,3311.860107421875,3344.199951171875,435600,3199.8895263671875,3167.1743367513022,2888.488250732422,75.56006495238461,31.056450727199262,16.3902030880555,3199.8895263671875,3308.3420809523345,3091.4369717820405,330785.0,3344.699951171875,3079.27001953125,3317.77001953125,3079.27001953125,14.237512207031159
2025-09-12,3374.64990234375,3395.5400390625,3362.860107421875,3395.5400390625,448900,3208.3835327148436,3174.1376708984376,2894.808583577474,76.26603065535826,41.32308564044888,21.376779598534178,3208.3835327148436,3347.585272942297,3069.1817924873903,331155.0,3395.5400390625,3079.27001953125,3344.699951171875,3079.27001953125,23.859509277343477
2025-09-15,3407.780029296875,3420.22998046875,3391.330078125,3407.31005859375,378900,3219.8850341796874,3180.5621704101563,2901.1767517089843,84.04980106560276,49.834746054855714,27.068372889798486,3219.8850341796874,3384.041561116398,3055.728507242977,333795.0,3420.22998046875,3079.27001953125,3395.5400390625,3079.27001953125,34.88200683593732
2025-09-16,3421.1298828125,3452.5,3418.10009765625,3449.6201171875,406200,3234.788037109375,3187.8146728515626,2907.989668782552,85.54055153070367,59.31066990205636,33.51683229225006,3234.788037109375,3424.894877704469,3044.6811965142815,339840.0,3452.5,3079.27001953125,3420.22998046875,3079.27001953125,47.12100830078134
2025-09-17,3433.830078125,3433.830078125,3406.75,3413.39990234375,326600,3248.9535278320313,3192.9773396809896,2914.6362508138022,77.3882840997088,63.16955982441232,39.44737779868251,3248.9535278320313,3448.2127965346835,3049.694259129379,339405.0,3452.5,3134.860107421875,3452.5,3079.27001953125,55.05549316406268
2025-09-18,3432.77001953125,3461.300048828125,3422.77001953125,3461.300048828125,391200,3264.931530761719,3198.861507161458,2921.4475850423178,81.72343710612553,69.29411991248298,45.41672622144261,3264.931530761719,3478.712327280574,3051.150734242864,345120.0,3461.300048828125,3135.02001953125,3452.5,3134.860107421875,65.04200439453143
2025-09-19,3461.22998046875,3467.889892578125,3434.610107421875,3445.239990234375,348800,3278.75703125,3204.956172688802,2928.431669108073,87.15063886778731,72.02174357044441,50.73772969124297,3278.75703125,3501.9015916939684,3055.612470806032,350720.0,3467.889892578125,3135.02001953125,3461.300048828125,3135.02001953125,70.37349853515661
2025-09-22,3463.840087890625,3482.25,3458.8701171875,3468.64990234375,287900,3291.6965209960936,3211.8346720377604,2936.020585123698,86.95798343894114,75.20546741864973,55.63127723672432,3291.6965209960936,3527.6639625710045,3055.7290794211826,354105.0,3482.25,3135.02001953125,3467.889892578125,3135.02001953125,71.81148681640616
2025-09-23,3489.4599609375,3494.489990234375,3467.830078125,3486.18994140625,358300,3307.0380126953123,3218.7428385416665,2944.3961669921873,87.13356125287653,78.24200098654683,60.15342198668883,3307.0380126953123,3551.9801121749865,3062.095913215638,355750.0,3494.489990234375,3135.02001953125,3482.25,3135.02001953125,72.24997558593714
2025-09-24,3492.030029296875,3497.949951171875,3442.409912109375,3472.139892578125,287100,3321.28701171875,3225.1176717122394,2952.319083658854,83.58040277687965,78.60860315189757,63.844458219730576,3321.28701171875,3569.9936428455185,3072.5803805919813,356020.0,3497.949951171875,3135.02001953125,3494.489990234375,3135.02001953125,72.33348388671857
2025-09-25,3458.97998046875,3479.419921875,3454.080078125,3471.110107421875,293100,3335.026513671875,3231.718505859375,2960.362833658854,83.18981983282855,77.91785442964328,66.65913746171313,3335.026513671875,3585.0226987103933,3085.0303286333565,355065.0,3497.949951171875,3135.02001953125,3497.949951171875,3135.02001953125,70.09498291015598
2025-09-26,3440.389892578125,3441.909912109375,3365.72998046875,3386.050048828125,399200,3345.028515625,3236.2148396809894,2967.8574178059894,67.65964963536923,69.70329899669923,67.26796976871034,3345.028515625,3585.7566310439947,3104.3004002060056,362770.0,3497.949951171875,3135.02001953125,3497.949951171875,3135.02001953125,66.271484375
2025-09-29,3414.429931640625,3439.1201171875,3413.330078125,3431.2099609375,416500,3359.442517089844,3242.497005208333,2975.9056681315105,67.97897314300633,66.0755542645511,67.0294866678785,3359.442517089844,3583.1390956490504,3135.7459385306374,370590.0,3497.949951171875,3151.929931640625,3497.949951171875,3135.02001953125,67.74599609375036
2025-09-30,3436.0,3443.3798828125,3421.889892578125,3424.60009765625,526400,3372.0550170898437,3248.5825073242186,2985.04233601888,62.854744554268,61.953023807930094,66.01419409588883,3372.0550170898437,3579.1660680295736,3164.9439661501137,381375.0,3497.949951171875,3167.22998046875,3497.949951171875,3151.929931640625,65.01700439453134
2025-10-01,3444.06005859375,3459.739990234375,3440.419921875,3455.830078125,493600,3385.625524902344,3254.2638427734373,2994.3890034993487,62.98960631496053,60.50838415642784,64.91303210799663,3385.625524902344,3575.849408787035,3195.4016410176528,389265.0,3497.949951171875,3185.489990234375,3497.949951171875,3167.22998046875,64.33851318359393
2025-10-02,3525.47998046875,3565.9599609375,3512.159912109375,3549.2099609375,402100,3403.0445190429687,3261.188342285156,3004.8515869140624,66.2879113303654,66.13609719905162,65.15764512620763,3403.0445190429687,3585.669491063844,3220.4195470220934,395055.0,3565.9599609375,3196.18994140625,3497.949951171875,3185.489990234375,68.01800537109375
2025-10-10,3598.110107421875,3617.860107421875,3569.43994140625,3610.60009765625,407400,3423.3185180664063,3268.3111775716147,3014.564420572917,69.49649956683604,74.68880525047689,67.06387715106148,3423.3185180664063,3603.4389342576615,3243.198101875151,399235.0,3617.860107421875,3206.340087890625,3565.9599609375,3196.18994140625,78.29000244140616
2025-10-13,3550.080078125,3584.550048828125,3522.5400390625,3584.550048828125,408000,3441.566516113281,3275.1241780598957,3024.1630045572915,63.357016389306324,78.46042384293469,69.34318648943612,3441.566516113281,3608.228181050195,3274.904851176367,401020.0,3617.860107421875,3221.97998046875,3617.860107421875,3206.340087890625,82.12399902343714
2025-10-14,3604.1201171875,3646.77001953125,3535.52001953125,3561.81005859375,734100,3456.6545166015626,3281.1205118815105,3033.379005940755,65.09430214229596,78.70724347538953,71.21599788662681,3456.6545166015626,3608.064626530102,3305.244406673023,415730.0,3646.77001953125,3272.070068359375,3617.860107421875,3221.97998046875,84.59949951171893
2025-10-15,3580.639892578125,3659.909912109375,3577.06005859375,3657.280029296875,543600,3473.7920166015624,3288.487178548177,3043.2112569173178,68.17390241251903,85.61951015547766,74.09670034039698,3473.7920166015624,3634.757001302132,3312.827031900993,414675.0,3659.909912109375,3311.860107421875,3646.77001953125,3272.070068359375,88.16649169921857
2025-10-16,3675.820068359375,3748.3701171875,3675.820068359375,3748.3701171875,495800,3494.000524902344,3297.853682454427,3054.052425130208,74.67643531707371,97.3258285524571,78.74252598280901,3494.000524902344,3685.120522295856,3302.8805275088316,417685.0,3748.3701171875,3362.860107421875,3659.909912109375,3311.860107421875,90.95600585937518
2025-10-17,3732.760009765625,3794.8701171875,3722.070068359375,3748.889892578125,420800,3511.668017578125,3307.1303466796876,3064.706424967448,73.69615345709927,105.42978284276205,84.07997735479962,3511.668017578125,3728.1148605483418,3295.221174607908,416280.0,3794.8701171875,3365.72998046875,3748.3701171875,3362.860107421875,88.34949951171848
2025-10-20,3775.39990234375,3814.68994140625,3728.3798828125,3814.68994140625,410100,3532.03701171875,3317.574011230469,3075.800341796875,75.68093206978767,115.82656251697972,90.42929438723564,3532.03701171875,3781.317092824754,3282.7569306127457,417840.0,3814.68994140625,3365.72998046875,3794.8701171875,3365.72998046875,90.47049560546884
2025-10-21,3851.010009765625,3893.06005859375,3816.18994140625,3823.840087890625,526900,3550.748010253906,3327.7911783854165,3086.9288431803384,77.70690493482195,123.38215300673573,97.01986611113567,3550.748010253906,3828.529490409411,3272.966530098401,423875.0,3893.06005859375,3365.72998046875,3814.68994140625,3365.72998046875,94.09349365234357
2025-10-22,3827.22998046875,3883.679931640625,3794.52001953125,3883.679931640625,597200,3574.26201171875,3339.686844889323,3098.5708435058596,79.74592101344325,132.6692595527643,104.1497447994614,3574.26201171875,3881.179834473535,3267.344188963965,437405.0,3893.06005859375,3365.72998046875,3893.06005859375,3365.72998046875,100.46999511718741
2025-10-23,3835.7900390625,3902.2099609375,3822.330078125,3845.56005859375,423600,3593.4750122070313,3350.716678873698,3109.5708435058596,85.5355596697765,135.3926806827767,110.39833197612447,3593.4750122070313,3918.2105481887675,3268.739476225295,439025.0,3902.2099609375,3365.72998046875,3893.06005859375,3365.72998046875,99.4744873046875
2025-10-24,3893.22998046875,3951.070068359375,3886.639892578125,3941.590087890625,426900,3618.292517089844,3363.2356811523437,3121.3980102539062,86.59060270647487,143.64399381193516,117.0474643432866,3618.292517089844,3970.0684214653384,3266.5166127143493,442930.0,3951.070068359375,3365.72998046875,3902.2099609375,3365.72998046875,106.62449951171902
2025-10-27,3999.7900390625,4042.830078125,3999.7900390625,4042.830078125,517000,3647.0015258789062,3377.348681640625,3133.8690938313803,89.02721626910002,156.54785381715828,124.94754223806095,3647.0015258789062,4038.7989890339113,3255.204062723901,454385.0,4042.830078125,3365.72998046875,3951.070068359375,3365.72998046875,114.96451416015634
2025-10-28,4010.469970703125,4018.219970703125,3972.56005859375,4010.409912109375,408200,3673.2125244140625,3390.696846516927,3146.0486755371094,84.95662351947963,162.2874704488686,132.4155278802225,3673.2125244140625,4089.1110212002113,3257.3140276279137,456880.0,4042.830078125,3365.72998046875,4042.830078125,3365.72998046875,122.46451416015634
2025-10-29,4061.5400390625,4084.090087890625,4014.840087890625,4081.14990234375,466900,3703.6630249023438,3404.8731770833333,3158.679758707682,84.51465572247685,170.57796736763612,140.04801577770525,3703.6630249023438,4145.918714146434,3261.407335658254,465870.0,4084.090087890625,3365.72998046875,4042.830078125,3365.72998046875,129.40101318359393
2025-10-30,4105.9501953125,4146.72021484375,4070.7900390625,4086.889892578125,566500,3734.452014160156,3418.7468424479166,3171.432090250651,83.3093102629903,175.58735343530861,147.15588330922594,3734.452014160156,4193.942735712707,3274.961292607605,479540.0,4146.72021484375,3365.72998046875,4084.090087890625,3365.72998046875,140.97700195312473
2025-10-31,4083.25,4122.08984375,4059.739990234375,4107.5,408300,3770.52451171875,3433.114510091146,3184.3296732584636,86.85289453101747,179.15520176203563,153.55574699978789,3770.52451171875,4228.122831060496,3312.9261923770046,479995.0,4146.72021484375,3413.330078125,4146.72021484375,3365.72998046875,152.23199462890625
2025-11-03,4123.35986328125,4221.919921875,4123.35986328125,4221.8701171875,472700,3810.05751953125,3451.488846842448,3198.0635904947917,91.19504368469009,189.0324119160291,160.65107998303614,3810.05751953125,4280.656996330088,3339.4580427324117,482805.0,4221.919921875,3421.889892578125,4146.72021484375,3413.330078125,163.05599365234366
2025-11-04,4219.240234375,4226.75,4117.91015625,4121.740234375,423500,3844.9145263671876,3467.7220174153645,3210.9157592773436,78.8198173823388,186.629182360286,165.8467004584861,3844.9145263671876,4298.258091463708,3391.5709612706673,477660.0,4226.75,3440.419921875,4221.919921875,3421.889892578125,171.7020019531251
2025-11-05,4055.469970703125,4055.469970703125,3867.81005859375,4004.419921875,594200,3872.3440185546874,3481.1623494466144,3222.8086751302085,65.38704857634809,173.2605965845869,167.32947968370627,3872.3440185546874,4291.674202630851,3453.013834478524,482690.0,4226.75,3512.159912109375,4226.75,3440.419921875,168.68099365234366
2025-11-06,4092.4599609375,4111.9599609375,3985.2900390625,4026.449951171875,423400,3896.206018066406,3494.9675170898436,3234.6346740722656,66.25933682712918,162.56953489130137,166.3774907252253,3896.206018066406,4291.7535225470565,3500.6585135857563,483755.0,4226.75,3522.5400390625,4226.75,3512.159912109375,161.7540039062501
2025-11-07,3963.719970703125,4037.610107421875,3887.320068359375,3953.760009765625,377100,3913.364013671875,3507.0688517252606,3245.845841471354,58.081424432437096,146.5420748782135,162.41040755582296,3913.364013671875,4285.846007119349,3540.8820202244005,482240.0,4226.75,3522.5400390625,4226.75,3522.5400390625,142.8395019531249
2025-11-10,3991.8701171875,4092.909912109375,3984.239990234375,4073.239990234375,339500,3937.7985107421873,3521.456018066406,3257.7847574869793,62.84559711526031,141.84611946514542,158.29754993768745,3937.7985107421873,4282.5422843408105,3593.054737143564,478815.0,4226.75,3535.52001953125,4226.75,3522.5400390625,127.74099121093741
2025-11-11,4124.2998046875,4187.4599609375,4066.580078125,4106.39013671875,377600,3965.0275146484373,3536.4496866861978,3270.16000773112,61.79520977068788,139.19492825462748,154.47702560107547,3965.0275146484373,4268.258094602739,3661.7969346941354,460990.0,4226.75,3577.06005859375,4226.75,3535.52001953125,120.11298828124973
2025-11-12,4097.43994140625,4154.6201171875,4088.860107421875,4150.39013671875,334600,3989.6830200195313,3552.4576904296873,3282.8560078938804,66.04452122565985,139.04148866513788,151.38991821388797,3989.6830200195313,4266.602022032661,3712.764018006402,450540.0,4226.75,3675.820068359375,4226.75,3577.06005859375,117.33900146484393
2025-11-13,4127.56982421875,4188.5400390625,4123.83984375,4170.6298828125,424200,4010.796008300781,3568.2286865234373,3295.9160909016928,63.10055882304477,138.9513207131572,148.90219871374183,4010.796008300781,4274.312439251138,3747.2795773504245,446960.0,4226.75,3722.070068359375,4226.75,3675.820068359375,114.58999023437491
2025-11-14,4061.909912109375,4092.760009765625,4011.39990234375,4011.570068359375,400000,4023.9300170898437,3581.327189127604,3307.6641743977866,48.32292526492571,124.60865326490966,144.0434896239754,4023.9300170898437,4256.89717607537,3790.962858104317,445920.0,4226.75,3728.3798828125,4226.75,3722.070068359375,110.56600341796866
2025-11-17,4078.570068359375,4089.8798828125,4045.39990234375,4089.25,344100,4037.6580200195312,3596.526688639323,3319.861423746745,54.033814041508705,118.1481687196383,138.864425443108,4037.6580200195312,4250.169910036884,3825.1461300021783,442620.0,4226.75,3794.52001953125,4226.75,3728.3798828125,99.85950927734393
2025-11-18,4044.469970703125,4072.409912109375,3953.260009765625,3953.6201171875,319700,4044.147021484375,3609.894356282552,3331.1943420410157,43.88129122580803,100.92063982055515,131.27566831859744,4044.147021484375,4236.1000362158375,3852.194006752912,432260.0,4226.75,3794.52001953125,4226.75,3794.52001953125,79.1195068359375
2025-11-19,3966.639892578125,3966.639892578125,3854.949951171875,3929.510009765625,338200,4046.438525390625,3623.2180216471356,3342.3395080566406,42.57992065947666,84.34988194493553,121.89051104386508,4046.438525390625,4231.288534052667,3861.588516728582,419310.0,4226.75,3822.330078125,4226.75,3794.52001953125,56.75550537109348
2025-11-20,4030.969970703125,4059.3701171875,4001.31005859375,4004.85009765625,360300,4054.40302734375,3637.6031901041665,3353.676593017578,45.39781461485618,76.41587772089679,112.79558437927142,4054.40302734375,4214.937673650348,3893.868381037152,416145.0,4226.75,3854.949951171875,4226.75,3822.330078125,43.607019042969114
2025-11-21,3908.699951171875,3911.550048828125,3838.4599609375,3853.260009765625,319300,4049.9865234375,3649.0120239257812,3363.8102600097654,34.00754379628148,57.23628474815632,101.68372445304841,4049.9865234375,4227.546395762318,3872.4266511126825,410765.0,4226.75,3838.4599609375,4226.75,3854.949951171875,26.056506347656523
2025-11-24,3915.159912109375,3917.159912109375,3838.199951171875,3846.06005859375,373100,4040.1480224609377,3659.6153564453125,3373.609511311849,36.99032719064545,40.982917684598306,89.5435630993584,4040.1480224609377,4239.808012686356,3840.4880322355193,403570.0,4226.75,3838.199951171875,4226.75,3838.4599609375,2.490002441406432
2025-11-25,3942.360107421875,3946.610107421875,3833.35009765625,3857.780029296875,279300,4032.5165283203123,3670.922355143229,3383.0856791178385,42.31382389938717,28.716682831238813,77.37818704573448,4032.5165283203123,4248.002987158231,3817.0300694823936,397125.0,4226.75,3833.35009765625,4226.75,3838.199951171875,-11.6304931640625
2025-11-26,3891.8798828125,3960.8701171875,3866.659912109375,3960.8701171875,295300,4026.5025390625,3683.8175252278647,3393.6123474121096,46.831830050265644,27.002839939325895,67.30311762445277,4026.5025390625,4242.9854826231995,3810.0195955018003,388545.0,4226.75,3833.35009765625,4226.75,3833.35009765625,-19.935986328124727
