date,open,high,low,close,volume,ma20,ma60,ma120,rsi14,macd,macd_signal,bb_middle,bb_upper,bb_lower,volume_ma20,high_20d,low_20d,prev_high_20d,prev_low_20d,ma20_slope_5d
2025-12-16,938.22998046875,938.22998046875,915.489990234375,916.1099853515624,900,908.4085021972656,887.5193349202474,845.2641662597656,69.49440046133692,12.675232848485507,12.202261546714187,908.4085021972656,967.9737811188415,848.8432232756898,36795.0,943.1900024414062,850.0900268554688,943.1900024414062,850.0900268554688,7.888500976562568
2025-12-17,922.030029296875,922.739990234375,907.239990234375,911.0700073242188,1000,910.3960021972656,888.6116678873698,846.1819997151692,65.23234004585883,10.706491101016695,11.90310745757469,910.3960021972656,967.3458983375843,853.4461060569469,36810.0,943.1900024414062,850.0900268554688,943.1900024414062,850.0900268554688,8.451501464843773
2025-12-18,899.2999877929688,907.5399780273438,895.1900024414062,901.3300170898438,900,910.8655029296875,889.3486684163412,847.0413330078125,42.815535031778154,8.265039045402887,11.17549377514033,910.8655029296875,967.3274886967168,854.4035171626582,36825.0,943.1900024414062,850.0900268554688,943.1900024414062,850.0900268554688,8.10750122070317
2025-12-19,909.7000122070312,922.0999755859376,899.25,915.27001953125,1000,913.4315032958984,890.2180023193359,848.1023330688477,45.724604170795686,7.370054990941185,10.414406018300502,913.4315032958984,965.402020370486,861.4609862213109,36835.0,943.1900024414062,850.0900268554688,943.1900024414062,850.0900268554688,8.701501464843773
2025-12-22,923.969970703125,929.8300170898438,923.2000122070312,929.1400146484376,1000,917.06650390625,891.1310028076172,849.3321665445964,50.39570862267108,7.691305783934126,9.869785971427227,917.06650390625,961.9380190397138,872.1949887727861,36850.0,943.1900024414062,851.4099731445312,943.1900024414062,850.0900268554688,10.528500366210892
2025-12-23,932.47998046875,932.47998046875,918.5399780273438,919.5599975585938,1000,920.2430023193359,891.9201690673829,850.4826665242513,43.580484617849045,7.091129904793661,9.314054758100514,920.2430023193359,954.7099645898836,885.7760400487882,36865.0,943.1900024414062,859.3200073242188,943.1900024414062,851.4099731445312,11.834500122070267
2025-12-24,921.010009765625,921.010009765625,913.2100219726562,915.2000122070312,800,922.1370025634766,892.8245025634766,851.5787501017253,42.62228881471788,6.19229094118532,8.689701994717476,922.1370025634766,950.2501876333923,894.0238174935608,36875.0,943.1900024414062,878.0399780273438,943.1900024414062,859.3200073242188,11.741000366210983
2025-12-26,920.9000244140624,923.6099853515624,913.8499755859376,919.6699829101562,800,924.1175018310547,893.9443359375,852.7245834350585,47.42717499372799,5.7740838213291,8.106578360039801,924.1175018310547,944.1770572073219,904.0579464547875,860.0,943.1900024414062,888.0999755859375,943.1900024414062,878.0399780273438,13.251998901367188
2025-12-29,923.219970703125,932.6400146484376,921.1199951171876,932.5900268554688,900,925.1135040283203,895.5676696777343,853.8850835164388,52.21404416376787,6.411285921679564,7.767519872367755,925.1135040283203,944.7535809512061,905.4734271054346,865.0,943.1900024414062,895.1900024414062,943.1900024414062,888.0999755859375,11.682000732421898
2025-12-30,928.989990234375,929.9500122070312,920.5599975585938,925.469970703125,800,925.2680023193359,896.8803354899088,855.1323333740235,47.37406193133926,6.269473561690916,7.467910610232387,925.2680023193359,944.8661096864604,905.6698949522114,865.0,943.1900024414062,895.1900024414062,943.1900024414062,895.1900024414062,8.201498413085915
2026-01-02,930.3499755859376,945.5700073242188,930.3499755859376,945.5700073242188,900,926.1255035400391,898.6066691080729,856.5249165852864,54.115722874643936,7.6903417444458455,7.512396837075079,926.1255035400391,947.7049180361527,904.5460890439255,870.0,945.5700073242188,895.1900024414062,943.1900024414062,895.1900024414062,5.882501220703148
2026-01-05,948.5599975585938,957.5900268554688,945.27001953125,957.5,1100,927.4000030517578,900.4760019938151,857.96875,58.16544099372378,9.667598662399314,7.943437202139926,927.4000030517578,953.0666207403405,901.7333853631752,885.0,957.5900268554688,895.1900024414062,945.5700073242188,895.1900024414062,5.26300048828125
2026-01-06,959.3800048828124,960.3499755859376,950.0700073242188,955.969970703125,1000,928.7070007324219,902.1713348388672,859.348833211263,56.710585617771,10.984505891673166,8.551650940046574,928.7070007324219,957.3806847121198,900.033316752724,895.0,960.3499755859376,895.1900024414062,957.5900268554688,895.1900024414062,4.589498901367165
2026-01-07,957.739990234375,957.9299926757812,937.9500122070312,947.3900146484376,1100,929.839501953125,903.6363352457682,860.5962498982748,52.9335135521813,11.206650321736902,9.08265081638464,929.839501953125,959.6212426784423,900.0577612278078,915.0,960.3499755859376,895.1900024414062,960.3499755859376,895.1900024414062,4.7259979248046875
2026-01-08,950.7100219726562,951.77001953125,943.0800170898438,944.0599975585938,1000,930.6530029296875,905.0291687011719,861.7928334554036,61.04655622675485,10.98734159941489,9.46358897299069,930.6530029296875,961.08085946439,900.2251463949851,930.0,960.3499755859376,895.1900024414062,960.3499755859376,895.1900024414062,5.3850006103516534
2026-01-09,944.739990234375,948.0599975585938,935.5399780273438,947.9199829101562,900,931.4815032958984,906.6951680501302,863.0307500203451,64.70116995745606,10.99822571567563,9.77051632152768,931.4815032958984,962.8762505024789,900.0867560893179,940.0,960.3499755859376,895.1900024414062,960.3499755859376,895.1900024414062,5.3559997558593295
2026-01-12,948.47998046875,957.3699951171876,939.3300170898438,949.8099975585938,1100,932.2220031738282,908.113335164388,864.1718332926432,70.63327296323655,11.032187650904234,10.022850587402992,932.2220031738282,964.6478872604026,899.7961190872537,955.0,960.3499755859376,895.1900024414062,960.3499755859376,895.1900024414062,4.822000122070335
2026-01-13,954.75,954.75,941.3400268554688,948.97998046875,1100,932.9390014648437,909.5061686197917,865.3114166259766,66.14923976608183,10.86686087902001,10.191652645726396,932.9390014648437,966.2130836715553,899.6649192581322,965.0,960.3499755859376,895.1900024414062,960.3499755859376,895.1900024414062,4.232000732421852
2026-01-14,951.030029296875,951.030029296875,937.719970703125,942.1799926757812,900,933.1809997558594,910.8835021972657,866.3439997355143,56.70090611699535,10.071043317802378,10.167530780141593,933.1809997558594,966.6596252304886,899.7023742812302,960.0,960.3499755859376,895.1900024414062,960.3499755859376,895.1900024414062,3.3414978027343523
2026-01-15,940.6599731445312,951.47998046875,937.739990234375,951.1599731445312,1000,933.7974975585937,912.1400014241536,867.4314163208007,66.33916838242442,10.049121524409202,10.143848928995116,933.7974975585937,968.1566468768121,899.4383482403753,960.0,960.3499755859376,895.1900024414062,960.3499755859376,895.1900024414062,3.144494628906159
2026-01-16,950.8300170898438,956.22998046875,943.4299926757812,954.5900268554688,1200,935.7214996337891,913.5081685384115,868.5389165242512,70.56487230243107,10.191048944994577,10.153288932195009,935.7214996337891,970.21959547955,901.2234037880282,975.0,960.3499755859376,895.1900024414062,960.3499755859376,895.1900024414062,4.239996337890716
2026-01-19,952.9299926757812,969.0900268554688,950.6300048828124,968.3599853515624,1300,938.5859985351562,914.9950012207031,869.8338333129883,73.17024006822078,11.284566559728546,10.379544457701718,938.5859985351562,973.9682153840126,903.2037816862999,990.0,969.0900268554688,895.1900024414062,960.3499755859376,895.1900024414062,6.3639953613280795
2026-01-20,973.1699829101562,986.22998046875,954.6400146484376,976.3699951171876,1400,942.3379974365234,916.7340006510417,871.1905832926433,71.85499532913315,12.651687218561733,10.83397300987372,942.3379974365234,976.9929989212426,907.6829959518043,1015.0,986.22998046875,899.25,969.0900268554688,895.1900024414062,9.39899597167971
2026-01-21,958.0499877929688,962.1300048828124,933.3099975585938,951.2899780273438,1600,944.1389953613282,917.8708333333333,872.3689163208007,60.92956106070492,11.57792925214926,10.982764258328828,944.1389953613282,976.5417048505964,911.73628587206,1045.0,986.22998046875,913.2100219726562,986.22998046875,899.25,10.957995605468795
2026-01-22,963.77001953125,972.3800048828124,956.0900268554688,970.3499755859376,1400,946.1994934082031,918.9983327229818,873.7305826822917,60.58249258825414,12.125179320151119,11.211247270693287,946.1994934082031,979.8050287716512,912.593958044755,1065.0,986.22998046875,913.2100219726562,986.22998046875,913.2100219726562,12.40199584960942
2026-01-23,977.1500244140624,998.3200073242188,975.25,993.9299926757812,1500,949.9179931640625,920.508832804362,875.3099990844727,64.14976343135714,14.29678481854296,11.828354780263222,949.9179931640625,987.3523428447567,912.4836434833684,1090.0,998.3200073242188,913.2100219726562,986.22998046875,913.2100219726562,14.196493530273415
2026-01-26,1003.9000244140624,1064.43994140625,1003.8499755859376,1064.4100341796875,1500,957.3784942626953,923.222499593099,877.4763326009114,77.42817533708573,21.45759830826637,13.75420348586385,957.3784942626953,1017.9828675066943,896.7741210186963,1125.0,1064.43994140625,913.8499755859376,998.3200073242188,913.2100219726562,18.792495727539062
2026-01-27,1054.18994140625,1082.5899658203125,1054.1600341796875,1082.5899658203125,1300,965.5244934082032,926.4179992675781,879.8006657918294,82.61287438797004,28.273642189686143,16.65809122662831,965.5244934082032,1045.4916741855861,885.5573126308202,1150.0,1082.5899658203125,920.5599975585938,1064.43994140625,913.8499755859376,23.186495971679733
2026-01-28,1093.469970703125,1133.52001953125,1092.6199951171875,1133.52001953125,1600,975.5709930419922,930.3029998779297,882.5363327026367,87.16650442832834,37.35443706871172,20.797360395044993,975.5709930419922,1083.6589076684952,867.4830784154891,1185.0,1133.52001953125,920.5599975585938,1082.5899658203125,920.5599975585938,31.43199768066404
2026-01-29,1153.4300537109375,1167.5699462890625,1108.4300537109375,1164.4100341796875,1500,987.5179962158203,934.467333984375,885.7998331705729,88.39700226140252,46.50748907330831,25.939386130697656,987.5179962158203,1121.9091695171007,853.12682291454,1220.0,1167.5699462890625,930.3499755859376,1133.52001953125,920.5599975585938,41.318502807617165
2026-01-30,1166.22998046875,1180.8699951171875,1146.3399658203125,1149.43994140625,1500,997.7114929199219,938.1818328857422,888.84466603597,83.8367108279353,51.95448835340676,31.142406575239477,997.7114929199219,1148.6179648276097,846.8050210122341,1250.0,1180.8699951171875,933.3099975585938,1167.5699462890625,930.3499755859376,47.79349975585933
2026-02-02,1128.5699462890625,1151.1700439453125,1089.8900146484375,1098.3599853515625,1200,1004.7544921875,941.456332397461,891.3426661173503,71.6342191360109,51.55525211147585,35.22497568248676,1004.7544921875,1160.819056151112,848.689928223888,1255.0,1180.8699951171875,933.3099975585938,1180.8699951171875,933.3099975585938,47.375997924804665
2026-02-03,1135.93994140625,1144.4000244140625,1119.6500244140625,1144.3299560546875,1200,1014.1724914550781,945.5589986165364,894.1829991658528,76.29352947480817,54.322056113500366,39.04439176868948,1014.1724914550781,1180.2537080917286,848.0912748184275,1265.0,1180.8699951171875,933.3099975585938,1180.8699951171875,933.3099975585938,48.64799804687493
2026-02-04,1139.02001953125,1158.739990234375,1136.72998046875,1149.4300537109375,1200,1024.2744934082032,950.1026662190756,897.046499633789,76.05181850275405,56.27757067326593,42.491027549604766,1024.2744934082032,1197.6695762240677,850.8794105923387,1270.0,1180.8699951171875,933.3099975585938,1180.8699951171875,933.3099975585938,48.70350036621096
2026-02-05,1137.0799560546875,1143.2099609375,1104.6300048828125,1108.4100341796875,1400,1032.491995239258,953.7703338623047,899.5393330891927,68.3942339231362,53.89607686804516,44.77203741329285,1032.491995239258,1205.4578800331633,859.5261104453525,1290.0,1180.8699951171875,933.3099975585938,1180.8699951171875,933.3099975585938,44.973999023437614
2026-02-06,1077.0799560546875,1096.1600341796875,1048.280029296875,1080.77001953125,1500,1039.1344970703126,957.0453338623047,901.7803334554036,63.01071473783678,49.211132383532004,45.65985640734068,1039.1344970703126,1208.5934335250067,869.6755606156185,1320.0,1180.8699951171875,933.3099975585938,1180.8699951171875,933.3099975585938,41.42300415039074
2026-02-09,1109.9100341796875,1131.719970703125,1106.0699462890625,1127.550048828125,1100,1048.021499633789,960.7293345133463,904.4500005086263,66.05701123411369,48.71152143634458,46.270189413141466,1048.021499633789,1216.395419494535,879.6475797730432,1320.0,1180.8699951171875,933.3099975585938,1180.8699951171875,933.3099975585938,43.267007446289085
2026-02-10,1132.239990234375,1141.6700439453125,1109.43994140625,1115.199951171875,1300,1056.3324981689452,964.0098337809245,906.9591669718425,67.89291677954535,46.779778329230794,46.37210719635934,1056.3324981689452,1220.4785872247842,892.1864091131063,1330.0,1180.8699951171875,933.3099975585938,1180.8699951171875,933.3099975585938,42.16000671386712
2026-02-11,1120.6199951171875,1126.0999755859375,1110.530029296875,1114.8699951171875,1300,1064.9669982910157,967.6259999593099,909.4559168497722,66.44888722411238,44.70688021725232,46.03906180053794,1064.9669982910157,1221.8366795822699,908.0973169997615,1350.0,1180.8699951171875,933.3099975585938,1180.8699951171875,933.3099975585938,40.6925048828125
2026-02-12,1122.550048828125,1127.800048828125,1110.1800537109375,1125.989990234375,1600,1073.7084991455079,971.3480000813802,912.1887502034505,65.46948665954275,43.46039976602219,45.52332939363479,1073.7084991455079,1223.1861511588395,924.2308471321762,1380.0,1180.8699951171875,933.3099975585938,1180.8699951171875,933.3099975585938,41.216503906249955
2026-02-13,1113.530029296875,1117.9100341796875,1099.6199951171875,1106.0799560546875,1500,1081.2829956054688,975.1376658121745,914.8397496541342,55.53723292778434,40.40027247205171,44.498718009318175,1081.2829956054688,1220.3348155511733,942.2311756597644,1395.0,1180.8699951171875,933.3099975585938,1180.8699951171875,933.3099975585938,42.14849853515625
2026-02-19,1122.199951171875,1163.6600341796875,1111.280029296875,1160.7099609375,1400,1090.9004943847656,979.9608317057292,918.0322494506836,59.464035101988905,41.90028398483969,43.97903120442248,1090.9004943847656,1223.5260471462839,958.2749416232474,1400.0,1180.8699951171875,933.3099975585938,1180.8699951171875,933.3099975585938,42.87899475097652
2026-02-20,1161.4000244140625,1162.6199951171875,1147.719970703125,1154.0,1300,1099.7819946289062,984.3284983317058,921.1719161987305,52.77882861604489,42.06274302708289,43.59577356895457,1099.7819946289062,1223.612943340905,975.9510459169073,1395.0,1180.8699951171875,933.3099975585938,1180.8699951171875,933.3099975585938,43.44949645996098
2026-02-23,1166.93994140625,1174.6600341796875,1143.3800048828125,1151.989990234375,1400,1109.8169952392577,989.1291646321614,924.25091603597,48.17148059661365,41.55033559423691,43.18668597401104,1109.8169952392577,1213.9411765609523,1005.6928139175633,1385.0,1180.8699951171875,956.0900268554688,1180.8699951171875,933.3099975585938,44.84999694824205
2026-02-24,1159.760009765625,1165.3199462890625,1146.219970703125,1165.0,1300,1119.549496459961,994.271831258138,927.3090825398763,52.30410048472369,41.713204218248165,42.89198962285847,1119.549496459961,1203.1506136003343,1035.9483793195875,1380.0,1180.8699951171875,975.25,1180.8699951171875,956.0900268554688,45.840997314453034
2026-02-25,1174.27001953125,1174.27001953125,1158.1800537109375,1165.25,1500,1128.115496826172,999.4254974365234,930.3389994303385,61.6602112683549,41.38538671035667,42.590669040358115,1128.115496826172,1189.741185738583,1066.4898079137608,1380.0,1180.8699951171875,1003.8499755859376,1180.8699951171875,975.25,46.83250122070308
2026-02-26,1176.1500244140625,1190.8499755859375,1161.4000244140625,1188.1500244140625,1400,1134.3024963378907,1004.6059977213541,933.5592498779297,58.30679901736641,42.48370386728584,42.56927600574366,1134.3024963378907,1193.8081361567617,1074.7968565190197,1375.0,1190.8499755859375,1048.280029296875,1180.8699951171875,1003.8499755859376,43.402001953125136
2026-02-27,1175.4000244140625,1201.8900146484375,1173.1600341796875,1192.780029296875,1300,1139.8119995117188,1009.8179982503256,936.8455001831055,58.23235767706305,43.22940910775628,42.70130262614619,1139.8119995117188,1199.5618624980268,1080.0621365254108,1375.0,1201.8900146484375,1048.280029296875,1190.8499755859375,1048.280029296875,40.03000488281259
2026-03-03,1169.8199462890625,1215.6700439453125,1137.699951171875,1137.699951171875,1300,1140.02099609375,1013.5684977213542,939.6854166666667,55.280312563131226,38.92715588040119,41.94647327699719,1140.02099609375,1199.7073998128753,1080.3345923746247,1360.0,1215.6700439453125,1048.280029296875,1201.8900146484375,1048.280029296875,30.20400085449228
2026-03-04,1112.0799560546875,1112.0799560546875,976.5399780273438,978.4400024414062,1500,1130.722494506836,1014.5028310139974,941.2974166870117,37.489305009561136,22.40833301573639,38.038845224745025,1130.722494506836,1223.29515949928,1038.149829514392,1360.0,1215.6700439453125,976.5399780273438,1215.6700439453125,1048.280029296875,11.172998046875136
2026-03-05,1023.8400268554688,1149.5400390625,1023.8400268554688,1116.4100341796875,1000,1129.0709991455078,1017.6359985351562,943.9841669718425,48.8863552494904,20.21702608931514,34.47448139765905,1129.0709991455078,1221.4159154067777,1036.726082884238,1335.0,1215.6700439453125,976.5399780273438,1215.6700439453125,976.5399780273438,0.955502319335892
2026-03-06,1117.489990234375,1154.6700439453125,1092.4300537109375,1154.6700439453125,1000,1131.8865020751953,1021.3469991048177,946.9663340250651,53.75141023481252,21.32187726969778,31.8439605720668,1131.8865020751953,1223.7211652913866,1040.051838859004,1325.0,1215.6700439453125,976.5399780273438,1215.6700439453125,976.5399780273438,-2.415994262695449
2026-03-09,1096.47998046875,1113.56005859375,1067.239990234375,1102.280029296875,1000,1129.7840057373046,1024.2211659749348,949.4401677449545,48.911147747422845,17.76525662972699,29.028219783598836,1129.7840057373046,1222.3417195840718,1037.2262918905374,1315.0,1215.6700439453125,976.5399780273438,1215.6700439453125,976.5399780273438,-10.027993774414199
2026-03-10,1147.989990234375,1157.199951171875,1123.7900390625,1137.6800537109375,1000,1129.1965057373047,1027.7701670328777,952.1591679890951,50.9702744347251,17.600210991786298,26.74261802523633,1129.1965057373047,1221.3775594045135,1037.015452070096,1305.0,1215.6700439453125,976.5399780273438,1215.6700439453125,976.5399780273438,-10.824490356445267
2026-03-11,1155.47998046875,1167.260009765625,1121.449951171875,1136.8299560546875,1300,1130.6175018310546,1031.2541666666666,954.8110844930013,52.635637988995164,17.202515468208503,24.834597513830765,1130.6175018310546,1222.3243622507157,1038.9106414113935,1300.0,1215.6700439453125,976.5399780273438,1215.6700439453125,976.5399780273438,-0.1049926757814319
2026-03-12,1132.0,1150.6500244140625,1128.219970703125,1148.4000244140625,1300,1133.9990020751952,1034.8716674804687,957.5075846354167,48.86080345083594,17.61785901010535,23.391249813085683,1133.9990020751952,1222.911685342973,1045.0863188074175,1290.0,1215.6700439453125,976.5399780273438,1215.6700439453125,976.5399780273438,4.928002929687409
2026-03-13,1122.280029296875,1158.010009765625,1119.739990234375,1152.9599609375,1300,1135.269497680664,1038.5043334960938,960.1739176432292,49.903367287104636,18.106252915055393,22.334250433479625,1135.269497680664,1224.5197144862232,1046.0192808751049,1300.0,1215.6700439453125,976.5399780273438,1215.6700439453125,976.5399780273438,3.38299560546875
2026-03-16,1156.5,1157.3199462890625,1124.97998046875,1138.2900390625,1200,1136.4240020751954,1041.8985005696616,962.7033345540365,48.75635921195083,17.112308469759,21.2898620407355,1136.4240020751954,1225.1771014303793,1047.6709027200116,1295.0,1215.6700439453125,976.5399780273438,1215.6700439453125,976.5399780273438,6.639996337890807
2026-03-17,1156.8299560546875,1160.1199951171875,1136.93994140625,1136.93994140625,1200,1137.5274993896485,1045.2251658121745,965.1188339233398,47.39770327513898,16.030864906481156,20.23806261388463,1137.5274993896485,1225.699128572325,1049.355870206972,1290.0,1215.6700439453125,976.5399780273438,1215.6700439453125,976.5399780273438,8.33099365234375
2026-03-18,1156.4599609375,1164.3800048828125,1149.8800048828125,1164.3800048828125,1300,1139.4470001220702,1048.9843322753907,967.7162506103516,49.92319013453959,17.18984307689834,19.628418706487373,1139.4470001220702,1228.2304447475922,1050.6635554965483,1275.0,1215.6700439453125,976.5399780273438,1215.6700439453125,976.5399780273438,8.829498291015625
2026-03-19,1139.1199951171875,1153.8399658203125,1138.800048828125,1143.47998046875,1200,1141.3170013427734,1052.7738321940103,970.1465835571289,46.042207712144986,16.234740344600368,18.949683034109974,1141.3170013427734,1228.705838877993,1053.9281638075538,1260.0,1215.6700439453125,976.5399780273438,1215.6700439453125,976.5399780273438,7.317999267578216
2026-03-20,1153.6700439453125,1165.9599609375,1144.3699951171875,1161.52001953125,1300,1141.357504272461,1056.9479990641275,972.7798334757487,47.29463162674321,16.740520632320113,18.507850553752,1141.357504272461,1228.7849293923323,1053.9300791525898,1255.0,1215.6700439453125,976.5399780273438,1215.6700439453125,976.5399780273438,6.088006591797011
2026-03-23,1129.8599853515625,1130.43994140625,1095.56005859375,1096.8900146484375,1100,1138.502005004883,1060.2073323567708,974.778000386556,46.525573665133955,11.79034217042522,17.164348877086645,1138.502005004883,1227.8992050829963,1049.1048049267695,1245.0,1215.6700439453125,976.5399780273438,1215.6700439453125,976.5399780273438,2.0780029296875
2026-03-24,1134.1600341796875,1135.7099609375,1094.6700439453125,1121.43994140625,1200,1136.9745025634766,1063.6434977213542,976.930750020345,65.79829603881282,9.73603306363293,15.678685714395904,1136.9745025634766,1226.445291749083,1047.50371337787,1235.0,1215.6700439453125,976.5399780273438,1215.6700439453125,976.5399780273438,-0.5529968261719205
2026-03-25,1133.31005859375,1160.06005859375,1131.77001953125,1159.550048828125,1100,1136.7020050048827,1067.4836649576823,979.3073338826497,56.11532851009782,11.055702212323013,14.754089013981327,1136.7020050048827,1225.8460005724282,1047.5580094373372,1225.0,1215.6700439453125,976.5399780273438,1215.6700439453125,976.5399780273438,-2.7449951171875
2026-03-26,1159.6099853515625,1169.4599609375,1135.3299560546875,1136.6400146484375,1200,1135.2715057373048,1071.101665242513,981.510917154948,47.32785813995393,10.136059049955747,13.830483021176212,1135.2715057373048,1223.399028176777,1047.1439832978326,1210.0,1215.6700439453125,976.5399780273438,1215.6700439453125,976.5399780273438,-6.045495605468659
2026-03-27,1119.77001953125,1146.0699462890625,1101.9300537109375,1141.510009765625,1500,1132.939505004883,1074.8734985351562,983.8490005493164,56.76728207832201,9.688519897336164,13.002090396408203,1132.939505004883,1217.574576310131,1048.3044336996347,1215.0,1215.6700439453125,976.5399780273438,1215.6700439453125,976.5399780273438,-8.417999267578125
2026-03-30,1101.77001953125,1113.7900390625,1094.47998046875,1107.050048828125,1100,1128.6530059814454,1077.996499633789,985.9704177856445,44.69904548552383,6.478530573091803,11.697378431744923,1128.6530059814454,1209.1077618404015,1048.1982501224893,1205.0,1215.6700439453125,976.5399780273438,1215.6700439453125,976.5399780273438,-9.8489990234375
2026-03-31,1099.0799560546875,1099.0799560546875,1049.760009765625,1052.3900146484375,1200,1124.3875091552734,1079.9931660970053,987.7804178873698,37.680921966516166,-0.4705923428366532,9.263784276828607,1124.3875091552734,1211.5858965532523,1037.1891217572945,1200.0,1169.4599609375,976.5399780273438,1215.6700439453125,976.5399780273438,-12.58699340820317
2026-04-01,1090.3599853515625,1122.800048828125,1089.31005859375,1116.1800537109375,1100,1131.27451171875,1083.1716674804688,990.0260014851888,45.92090500254996,-0.8210349034036426,7.246820440782158,1131.27451171875,1185.4379595906714,1077.1110638468288,1180.0,1169.4599609375,1023.8400268554688,1169.4599609375,976.5399780273438,-5.427493286132631
2026-04-02,1130.1600341796875,1132.4000244140625,1040.0699462890625,1056.3399658203125,1500,1128.2710083007812,1085.0178334554037,991.8122512817383,39.269698945693094,-5.859809904770373,4.6254943716716515,1128.2710083007812,1191.7637156754556,1064.7783009261068,1205.0,1169.4599609375,1040.0699462890625,1169.4599609375,1023.8400268554688,-7.000497436523574
2026-04-03,1079.1700439453125,1083.239990234375,1054.1199951171875,1063.75,1000,1123.7250061035156,1086.788666788737,993.632334391276,41.58615185690208,-9.149675798575117,1.870460337622298,1123.7250061035156,1192.0916911051354,1055.3583211018959,1205.0,1169.4599609375,1040.0699462890625,1169.4599609375,1040.0699462890625,-9.214498901367278
2026-04-06,1068.3299560546875,1077.0400390625,1044.8499755859375,1047.3699951171875,1200,1120.9795043945312,1088.3120005289713,995.2416676839192,40.221415688284495,-12.929603303762633,-1.0895523906546882,1120.9795043945312,1196.9586736531335,1045.000335135929,1215.0,1169.4599609375,1040.0699462890625,1169.4599609375,1040.0699462890625,-7.673501586914199
2026-04-07,1060.25,1068.8599853515625,1026.949951171875,1036.72998046875,1200,1115.9320007324218,1089.8009999593098,996.7186676025391,35.53345096093746,-16.592515158086826,-4.190144944141116,1115.9320007324218,1200.2003569531732,1031.6636445116703,1225.0,1169.4599609375,1026.949951171875,1169.4599609375,1040.0699462890625,-8.455508422851608
2026-04-08,1084.5699462890625,1090.0400390625,1071.3499755859375,1089.8499755859375,1200,1113.5830017089843,1092.2308329264322,998.6300008138021,44.33577941388441,-15.035736913145229,-6.359263337941939,1113.5830017089843,1198.0175692204741,1029.1484341974945,1220.0,1169.4599609375,1026.949951171875,1169.4599609375,1026.949951171875,-17.691510009765807
2026-04-09,1083.4000244140625,1091.3800048828125,1068.8199462890625,1076.0,1200,1109.9630004882813,1094.3654998779298,1000.53033396403,40.88700605538403,-14.74953278606472,-8.037317227566495,1109.9630004882813,1194.3204488253266,1025.605552151236,1215.0,1169.4599609375,1026.949951171875,1169.4599609375,1026.949951171875,-18.30800781249991
2026-04-10,1089.1400146484375,1098.4300537109375,1082.9200439453125,1093.6300048828125,1500,1106.9965026855468,1096.7625,1002.437917582194,49.61394437653448,-12.9508307837566,-9.020019938804516,1106.9965026855468,1189.1310221681179,1024.8619832029758,1225.0,1169.4599609375,1026.949951171875,1169.4599609375,1026.949951171875,-16.728503417968795
2026-04-13,1076.8499755859375,1101.1099853515625,1074.8399658203125,1099.8399658203125,1300,1105.0739990234374,1099.2768330891927,1004.3915008544922,47.325943068748074,-10.898622008771554,-9.395740352797924,1105.0739990234374,1185.9141751018117,1024.2338229450631,1230.0,1169.4599609375,1026.949951171875,1169.4599609375,1026.949951171875,-15.905505371093795
2026-04-14,1120.6099853515625,1125.9200439453125,1118.050048828125,1121.8800048828125,1400,1104.3210021972657,1102.2718332926431,1006.5776677449544,45.14323684324008,-7.408385556047733,-8.998269393447886,1104.3210021972657,1184.1860861819234,1024.455918212608,1240.0,1169.4599609375,1026.949951171875,1169.4599609375,1026.949951171875,-11.610998535156114
2026-04-15,1140.6199951171875,1156.02001953125,1135.3499755859375,1152.4300537109375,1500,1103.7235046386718,1105.6263346354167,1008.8831680297851,51.996463682363604,-2.1524028383535097,-7.629096082429011,1103.7235046386718,1181.8567339827327,1025.5902752946108,1250.0,1169.4599609375,1026.949951171875,1169.4599609375,1026.949951171875,-9.8594970703125
2026-04-16,1163.0,1168.77001953125,1156.31005859375,1162.969970703125,1900,1104.6980041503907,1109.0993336995443,1011.3037511189779,52.675004321394916,2.830852245693677,-5.537106416804473,1104.6980041503907,1185.3641525861794,1024.031855714602,1285.0,1169.4599609375,1026.949951171875,1169.4599609375,1026.949951171875,-5.2649963378905795
2026-04-17,1166.780029296875,1170.6300048828125,1156.02001953125,1170.0400390625,1800,1105.124005126953,1112.4606679280598,1013.7278345743815,58.427200435850814,7.266845559633111,-2.976316021516957,1105.124005126953,1187.1324657935907,1023.1155444603155,1310.0,1170.6300048828125,1026.949951171875,1169.4599609375,1026.949951171875,-1.87249755859375
2026-04-20,1167.0999755859375,1186.199951171875,1161.0,1174.8499755859375,1500,1109.0220031738281,1115.7686676025392,1016.2513341267903,68.90513661482287,11.043224482000596,-0.17240792081344614,1109.0220031738281,1196.6042842238066,1021.4397221238497,1330.0,1186.199951171875,1026.949951171875,1170.6300048828125,1026.949951171875,3.948004150390716
2026-04-21,1186.22998046875,1187.0,1172.1800537109375,1179.030029296875,1600,1111.9015075683594,1119.564335123698,1018.7175842285156,61.89123659696217,14.20952878293906,2.7039794199370553,1111.9015075683594,1204.8267218698513,1018.9762932668676,1350.0,1187.0,1026.949951171875,1186.199951171875,1026.949951171875,7.58050537109375
2026-04-22,1176.8299560546875,1181.1199951171875,1160.5,1181.1199951171875,1400,1112.9800048828124,1123.077168782552,1021.0377507527669,80.21015337401555,16.695040494035766,5.502191634756798,1112.9800048828124,1208.692574377837,1017.2674353877879,1365.0,1187.0,1026.949951171875,1187.0,1026.949951171875,9.256500244140625
