date,open,high,low,close,volume,ma20,ma60,ma120,rsi14,macd,macd_signal,bb_middle,bb_upper,bb_lower,volume_ma20,high_20d,low_20d,prev_high_20d,prev_low_20d,ma20_slope_5d
2026-02-09,50047.7890625,50219.3984375,49837.44921875,50135.87109375,623640000,49274.3888671875,48351.2158203125,47317.665266927084,66.76606139254396,283.99710509356373,236.94739781736212,49274.3888671875,50049.9658192648,48498.81191511021,623223500.0,50219.3984375,48428.12890625,50169.6484375,48428.12890625,84.85175781250291
2026-02-10,50193.48828125,50512.7890625,50115.03125,50188.140625,532700000,49304.2859375,48383.437825520836,47361.547526041664,62.692704906984815,323.64573195450066,254.28706464478984,49304.2859375,50171.77445297746,48436.79742202254,624037000.0,50512.7890625,48428.12890625,50219.3984375,48428.12890625,101.55839843749709
2026-02-11,50243.1484375,50499.0390625,49901.609375,50121.3984375,569380000,49350.7564453125,48427.8408203125,47404.73994140625,58.9139548435049,345.6970373930744,272.56905919444677,49350.7564453125,50289.559653594755,48411.95323703025,625008500.0,50512.7890625,48428.12890625,50512.7890625,48428.12890625,146.06777343749854
2026-02-12,50170.26953125,50447.01171875,49420.28125,49451.98046875,765340000,49365.8740234375,48466.24915364583,47443.627278645836,53.907629290044376,305.6332702165382,279.1819013988651,49365.8740234375,50300.769755987865,48430.978290887135,636742000.0,50512.7890625,48428.12890625,50512.7890625,48428.12890625,165.55332031250146
2026-02-13,49439.578125,49743.98046875,49084.3515625,49500.9296875,597100000,49368.7984375,48514.76067708333,47475.87054036458,51.04019415978528,274.6660595914291,278.2787330373779,49368.7984375,50305.067525040846,48432.52934995916,639521000.0,50512.7890625,48428.12890625,50512.7890625,48428.12890625,125.99960937500146
2026-02-17,49525.37109375,49732.37109375,49169.83984375,49533.19140625,558570000,49377.4916015625,48572.11822916667,47511.293229166666,56.829209341671955,249.8474868413614,272.5924837981746,49377.4916015625,50316.61470987364,48438.36849325136,617801000.0,50512.7890625,48428.12890625,50512.7890625,48428.12890625,103.10273437499563
2026-02-18,49571.921875,49897.30859375,49469.05859375,49662.66015625,493390000,49436.1951171875,48630.84973958333,47546.664811197916,58.09619420660747,237.88346275694494,265.6506795899287,49436.1951171875,50283.671336296116,48588.71889807888,608669000.0,50512.7890625,48459.87890625,50512.7890625,48428.12890625,131.9091796875
2026-02-19,49576.21875,49606.171875,49197.53125,49395.16015625,439980000,49452.0916015625,48691.564713541666,47578.580891927086,53.845432568226464,204.45998562234308,253.41254079641158,49452.0916015625,50282.98205721723,48621.20114590776,600626000.0,50512.7890625,48459.87890625,50512.7890625,48459.87890625,101.33515624999563
2026-02-20,49323.0,49712.55859375,49158.28125,49625.96875,574810000,49464.189453125,48747.90735677083,47611.82314453125,58.61051295502151,194.35555391435628,241.60114342000054,49464.189453125,50297.9471159128,48630.4317903372,606610000.0,50512.7890625,48459.87890625,50512.7890625,48459.87890625,98.3154296875
2026-02-23,49536.5390625,49695.609375,48731.4609375,48804.05859375,574610000,49449.4568359375,48787.1705078125,47638.98297526042,43.3903266980806,118.65861570822017,217.0126378776445,49449.4568359375,50320.0075929032,48578.90607897179,612289000.0,50512.7890625,48459.87890625,50512.7890625,48459.87890625,80.65839843749563
2026-02-24,48827.80078125,49295.2109375,48752.73828125,49174.5,524270000,49437.5619140625,48821.53802083333,47671.305403645834,49.30303102271527,87.55054421386012,191.1202191448876,49437.5619140625,50316.703433184564,48558.42039494043,615784000.0,50512.7890625,48459.87890625,50512.7890625,48459.87890625,60.0703125
2026-02-25,49357.62890625,49517.359375,49206.87109375,49482.1484375,541620000,49461.498828125,48855.7884765625,47706.39638671875,49.801206787918495,86.72215222581144,170.24060576107237,49461.498828125,50316.60944488125,48606.38821136874,616176000.0,50512.7890625,48459.87890625,50512.7890625,48459.87890625,25.3037109375
2026-02-26,49544.578125,49815.21875,49237.37890625,49499.19921875,684630000,49485.6787109375,48885.50143229167,47738.7123046875,56.96055182321764,86.44501681095426,153.48148797104875,49485.6787109375,50314.650287623605,48656.707134251395,626858000.0,50512.7890625,48459.87890625,50512.7890625,48459.87890625,33.58710937500291
2026-02-27,49253.5703125,49253.5703125,48678.78125,48977.921875,811800000,49480.996875,48913.64466145833,47768.521158854164,34.00214429619409,43.659381678960926,131.5170667126312,49480.996875,50320.80312424109,48641.19062575891,632796000.0,50512.7890625,48459.87890625,50512.7890625,48459.87890625,16.80742187499709
2026-03-02,48794.421875,49064.671875,48377.9609375,48904.78125,552340000,49481.6125,48937.48333333333,47796.769759114584,32.943634149641454,3.805750089173671,105.9748033879397,49481.6125,50319.618348484946,48643.60665151506,622313500.0,50512.7890625,48377.9609375,50512.7890625,48459.87890625,32.15566406250582
2026-03-03,48493.109375,48695.359375,47626.8515625,48501.26953125,533540000,49436.29296875,48947.78951822917,47820.01917317708,28.70181585392679,-59.6509445334741,72.84965380365695,49436.29296875,50382.224061035966,48490.361876464034,617385500.0,50512.7890625,47626.8515625,50512.7890625,48377.9609375,-1.2689453124985448
2026-03-04,48589.76953125,48854.05078125,48354.37109375,48739.41015625,511380000,49411.2140625,48962.597330729164,47847.08990885417,33.275092160038426,-89.69097229157342,40.34152858461088,49411.2140625,50404.36475881455,48418.06336618546,605889000.0,50512.7890625,47626.8515625,50512.7890625,47626.8515625,-50.28476562499418
2026-03-05,48526.73046875,48526.73046875,47577.109375,47954.73828125,625110000,49333.8859375,48962.5931640625,47862.47939453125,32.37203543860424,-174.7993946400311,-2.6866560603175174,49333.8859375,50519.65841569437,48148.113459305634,599998500.0,50512.7890625,47577.109375,50512.7890625,47626.8515625,-151.7927734374971
2026-03-06,47634.55078125,47634.55078125,47009.01171875,47501.55078125,541850000,49263.5275390625,48958.63033854167,47876.373828125,28.50601472627389,-275.63947602825647,-57.27722005390531,49263.5275390625,50696.701907606504,47830.3531705185,591577500.0,50512.7890625,47009.01171875,50512.7890625,47577.109375,-217.46933593749418
2026-03-09,47371.28125,47876.05859375,46615.51953125,47740.80078125,560020000,49144.783984375,48961.6388671875,47891.8517578125,31.55220520242834,-332.41857710418844,-112.30549146396194,49144.783984375,50671.18276200651,47618.385206743485,580804000.0,50512.7890625,46615.51953125,50512.7890625,47009.01171875,-336.8285156250058
2026-03-10,47771.4296875,48220.5390625,47444.23046875,47706.51171875,490360000,49023.316015625,48955.784895833334,47908.09020182292,29.464423382903405,-375.85069174083037,-165.01453151933563,49023.316015625,50603.34112786634,47443.29090338366,574140000.0,50512.7890625,46615.51953125,50512.7890625,46615.51953125,-412.97695312499854
2026-03-11,47690.76171875,47711.26171875,47185.890625,47417.26953125,419500000,48884.7724609375,48934.339192708336,47919.74811197917,29.330530269012527,-428.66895387220575,-217.74541598990967,48884.7724609375,50519.71714348453,47249.82777839047,568480000.0,50499.0390625,46615.51953125,50512.7890625,46615.51953125,-526.4416015625029
2026-03-12,47242.51953125,47242.51953125,46662.23046875,46677.8515625,535900000,48712.5951171875,48904.669205729166,47924.21002604167,22.151737126343306,-524.150576082,-279.02644800832775,48712.5951171875,50515.82700163871,46909.36323273629,566806000.0,50447.01171875,46615.51953125,50499.0390625,46615.51953125,-621.2908203125044
2026-03-13,46689.23828125,47123.98828125,46494.62890625,46558.46875,453250000,48567.91953125,48873.70104166667,47926.23668619792,25.541713076930264,-602.5083041542748,-343.7228192375172,48567.91953125,50574.23923304558,46561.599829454426,551201500.0,49897.30859375,46494.62890625,50447.01171875,46615.51953125,-695.6080078125015
2026-03-16,46707.3984375,47176.140625,46707.3984375,46946.41015625,514980000,48440.1935546875,48854.23684895833,47930.9439453125,25.824477170639327,-626.086602240488,-400.1955758381114,48440.1935546875,50520.31350276655,46360.07360660846,547095500.0,49897.30859375,46494.62890625,49897.30859375,46494.62890625,-704.5904296874942
2026-03-17,47085.53125,47428.12109375,46975.51953125,46993.26171875,479900000,48313.1970703125,48839.3583984375,47936.78128255208,21.374704269747312,-633.6872911713872,-446.89391890476656,48313.1970703125,50422.28395359385,46204.11018703115,543162000.0,49897.30859375,46494.62890625,49897.30859375,46494.62890625,-710.1189453125044
2026-03-18,46913.9296875,46913.9296875,46193.05859375,46225.1484375,472020000,48141.321484375,48810.58001302083,47937.64684244792,17.89150280226326,-693.6947332406562,-496.25408177194447,48141.321484375,50345.49206081437,45937.15090793563,542093500.0,49815.21875,46193.05859375,49897.30859375,46494.62890625,-743.4509765624971
2026-03-19,46134.87109375,46247.21875,45733.69921875,46021.4296875,482890000,47972.6349609375,48775.3556640625,47938.264420572916,19.079908489255658,-749.0548262209486,-546.8142306617453,47972.6349609375,50286.43678201378,45658.83313986123,544239000.0,49815.21875,45733.69921875,49815.21875,46193.05859375,-739.9601562499956
2026-03-20,45975.6484375,46068.30859375,45369.390625,45577.46875,1044540000,47770.2099609375,48728.93548177083,47932.68258463542,17.706527755662222,-819.3075684280702,-601.3128982150104,47770.2099609375,50181.314340643876,45359.105581231124,567725500.0,49815.21875,45369.390625,49815.21875,45733.69921875,-797.7095703125015
2026-03-23,45803.8203125,46712.328125,45803.8203125,46208.46875,530140000,47640.43046875,48691.703125,47931.785904947916,28.688146618864593,-814.6758699472848,-643.9854925614653,47640.43046875,50096.23364315612,45184.627294343874,565502000.0,49815.21875,45369.390625,49815.21875,45369.390625,-799.7630859375058
2026-03-24,46099.859375,46400.8203125,45769.69140625,46124.05859375,474450000,47487.9083984375,48648.25143229167,47929.50397135417,24.974807731410053,-808.4965645712,-676.8877069634123,47487.9083984375,49921.35337028053,45054.46342659448,563011000.0,49815.21875,45369.390625,49815.21875,45369.390625,-825.2886718749942
2026-03-25,46314.23828125,46718.421875,46196.91015625,46429.48828125,462990000,47335.275390625,48610.2267578125,47929.40719401042,33.93186647857742,-770.0768309908381,-695.5255317688974,47335.275390625,49620.47636793337,45050.07441331663,559079500.0,49815.21875,45369.390625,49815.21875,45369.390625,-806.0460937500029
2026-03-26,46344.640625,46547.58984375,45910.75,45960.109375,505010000,47158.3208984375,48568.52975260417,47924.74378255208,33.81650318126006,-768.6434273339692,-710.1491108819118,47158.3208984375,49280.258396761994,45036.38340011301,550098500.0,49253.5703125,45369.390625,49815.21875,45369.390625,-814.3140625000015
2026-03-27,45904.25,45904.25,45063.328125,45166.640625,555090000,46967.7568359375,48515.189453125,47911.48011067708,25.79131862068357,-822.0575734451486,-732.5308033945591,46967.7568359375,49086.19659976778,44849.31707210722,537263000.0,49064.671875,45063.328125,49253.5703125,45369.390625,-802.453125
2026-03-30,45283.05859375,45625.76171875,45057.28125,45216.140625,540680000,46783.3248046875,48467.736979166664,47899.15654296875,26.64612859858822,-850.5893679944202,-756.1425163145313,46783.3248046875,48832.85777810607,44733.791831268936,536680000.0,48854.05078125,45057.28125,49064.671875,45063.328125,-857.1056640624956
2026-03-31,45541.76171875,46383.3984375,45480.30078125,46341.51171875,639410000,46675.3369140625,48433.722330729164,47896.97763671875,41.279447546982446,-773.4768192880656,-759.6093769092383,46675.3369140625,48565.11093131354,44785.56289681146,541973500.0,48854.05078125,45057.28125,48854.05078125,45057.28125,-812.5714843750029
2026-04-01,46396.12109375,46803.359375,46396.12109375,46565.73828125,604140000,46566.6533203125,48393.531640625,47896.67727864583,49.0083304252283,-686.3594348966217,-744.9593885067151,46566.6533203125,48187.490580399375,44945.816060225625,546611500.0,48526.73046875,45057.28125,48854.05078125,45057.28125,-768.6220703125
2026-04-02,46469.359375,46754.71875,45897.23828125,46504.671875,446710000,46494.15,48344.241536458336,47897.89602864583,49.51919317178894,-615.1547081950994,-718.9984524443919,46494.15,47977.440508094376,45010.85949190563,537691500.0,48220.5390625,45057.28125,48526.73046875,45057.28125,-664.1708984375
2026-04-06,46472.19921875,46701.1015625,46354.94921875,46669.87890625,339870000,46452.56640625,48305.47154947917,47907.81500651042,47.42603748229292,-539.1783106147632,-683.0344240784661,46452.56640625,47861.72116471593,45043.41164778407,527592500.0,48220.5390625,45057.28125,48220.5390625,45057.28125,-515.1904296875
2026-04-07,46744.76171875,46744.76171875,46214.76953125,46584.4609375,450740000,46394.7494140625,48260.77740885417,47912.12236328125,46.221992463695706,-480.322129839682,-642.4919652307094,46394.7494140625,47669.86746052259,45119.63136760241,522128500.0,48220.5390625,45057.28125,48220.5390625,45057.28125,-388.5753906250029
2026-04-08,46978.171875,48017.08984375,46978.171875,47909.921875,523710000,46404.919921875,48234.208268229166,47925.78453776042,64.1159644173305,-323.00120538810006,-578.5938132621876,46404.919921875,47726.49052749147,45083.34931625853,523796000.0,48017.08984375,45057.28125,48220.5390625,45057.28125,-270.4169921875
2026-04-09,47840.62890625,48323.94921875,47690.26953125,48185.80078125,445240000,46443.346484375,48210.80162760417,47941.88863932292,67.91763976191693,-174.05571131192846,-497.68619287213585,46443.346484375,47923.9765068434,44962.716461906595,525083000.0,48323.94921875,45057.28125,48017.08984375,45057.28125,-123.30683593750291
2026-04-10,48199.390625,48235.05859375,47856.1796875,47916.5703125,477060000,46505.282421875,48189.544661458334,47958.258072916666,69.94103041589075,-76.85405720595008,-413.51976573889874,46505.282421875,48124.374734858706,44886.1901088913,522141000.0,48323.94921875,45057.28125,48323.94921875,45057.28125,11.132421875001455
2026-04-13,47718.2109375,48221.37109375,47505.96875,48218.25,455850000,46588.271484375,48174.0216796875,47975.155078125,68.15282264494978,24.242530708484992,-325.96730644942204,46588.271484375,48379.80831706123,44796.73465168877,522271000.0,48323.94921875,45057.28125,48323.94921875,45057.28125,135.705078125
2026-04-14,48272.03125,48592.2890625,48192.30078125,48535.98828125,527910000,46667.750390625,48158.91412760417,47990.400162760416,70.90402863337391,128.5196344937649,-235.06991826078468,46667.750390625,48656.38226841127,44679.11851283873,522917500.0,48592.2890625,45057.28125,48323.94921875,45057.28125,273.0009765625
2026-04-15,48549.140625,48709.01171875,48281.62109375,48463.71875,529870000,46741.2732421875,48143.9873046875,48003.225,68.37309631954524,202.9885180492638,-147.45823099877498,46741.2732421875,48883.38494351119,44599.1615408638,525416000.0,48709.01171875,45057.28125,48592.2890625,45057.28125,336.3533203124971
2026-04-16,48557.8203125,48683.44921875,48337.37890625,48578.71875,456610000,46858.9517578125,48145.489453125,48019.79423828125,75.26875883926337,268.1936146463195,-64.32786186975608,46858.9517578125,49136.01859634218,44581.88491928282,524645500.0,48709.01171875,45057.28125,48709.01171875,45057.28125,415.60527343750437
2026-04-17,48788.80859375,49717.98046875,48788.80859375,49447.4296875,585650000,47030.2517578125,48151.659440104166,48042.40107421875,90.71700861242597,385.52276950558735,25.642264405312602,47030.2517578125,49545.0839511509,44515.4195644741,529783500.0,49717.98046875,45057.28125,48709.01171875,45057.28125,524.9693359374942
2026-04-20,49422.37109375,49489.62890625,49245.6015625,49442.55859375,411270000,47223.50625,48152.63522135417,48061.02972005208,90.54406601189383,472.6653218795909,115.04687590016827,47223.50625,49859.39257416027,44587.619925839725,498120000.0,49717.98046875,45057.28125,49717.98046875,45057.28125,635.2347656249985
2026-04-21,49688.37109375,49848.69140625,49046.5390625,49149.37890625,476630000,47370.5517578125,48153.4796875,48074.40296223958,82.05373578390103,512.1653485614443,194.47057043242347,47370.5517578125,50094.6642110648,44646.4393045602,495444500.0,49848.69140625,45057.28125,49717.98046875,45057.28125,702.8013671875015
2026-04-22,49271.5,49624.48046875,49271.5,49490.03125,426410000,47538.850390625,48154.77356770833,48089.266796875,82.51842417787292,564.4505667046542,268.46656968686966,47538.850390625,50353.126239856545,44724.57454139345,493042500.0,49848.69140625,45057.28125,49848.69140625,45057.28125,797.5771484375
2026-04-23,49284.8515625,49522.94140625,48861.30859375,49310.3203125,455470000,47682.8919921875,48159.88873697917,48103.25279947917,80.39700637018153,584.6463686207935,331.70252947365447,47682.8919921875,50552.447885709575,44813.33609866542,492666500.0,49848.69140625,45057.28125,49848.69140625,45057.28125,823.9402343749971
2026-04-24,49320.2890625,49393.33984375,49085.75,49230.7109375,536950000,47846.4220703125,48163.473893229166,48117.491048177086,78.26893505897652,587.4560482574161,382.85323323040683,47846.4220703125,50675.07580202148,45017.76833860353,494263500.0,49848.69140625,45057.28125,49848.69140625,45057.28125,816.1703125000058
2026-04-27,49112.19921875,49353.69140625,49029.46875,49167.7890625,514570000,48046.4794921875,48165.077734375,48130.86536458333,78.65961153436126,577.9432995595271,421.8712464962309,48046.4794921875,50632.69444147184,45460.26454290316,492237500.0,49848.69140625,45057.28125,49848.69140625,45057.28125,822.9732421875015
2026-04-28,49276.80078125,49381.328125,49077.75,49141.9296875,508210000,48242.7689453125,48169.23541666667,48145.90911458333,69.20623282732818,561.8411867670511,449.865234550395,48242.7689453125,50499.408921619564,45986.12896900543,490614000.0,49848.69140625,45480.30078125,49848.69140625,45057.28125,872.2171874999985
2026-04-29,49163.78125,49163.78125,48708.5703125,48861.80859375,453280000,48368.7837890625,48160.137890625,48160.7138671875,60.52461935540371,520.4769805277465,463.9875837458653,48368.7837890625,50453.305702976606,46284.2618751484,481307500.0,49848.69140625,45897.23828125,49848.69140625,45480.30078125,829.9333984375044
2026-04-30,48762.9296875,49753.26171875,48762.9296875,49652.140625,733120000,48523.10390625,48166.9904296875,48180.223372395834,73.24846163506217,545.1841948784058,480.22690597237346,48523.10390625,50499.7884158198,46546.4193966802,487756500.0,49848.69140625,45897.23828125,49848.69140625,45897.23828125,840.2119140625
2026-05-01,49832.5703125,49988.55859375,49496.46875,49499.26953125,465300000,48672.8337890625,48166.95657552083,48201.7814453125,67.87212591216013,546.1339286160583,493.40831050111046,48672.8337890625,50449.290258719666,46896.37731940533,488686000.0,49988.55859375,46214.76953125,49848.69140625,45897.23828125,826.4117187499942
2026-05-04,49416.66015625,49441.4296875,48913.05859375,48941.8984375,439460000,48786.434765625,48167.5095703125,48218.07141927083,55.30812383596016,496.1916221727297,493.9649728354343,48786.434765625,50293.7853469064,47279.08418434361,493665500.0,49988.55859375,46214.76953125,49988.55859375,46214.76953125,739.9552734375029
2026-05-05,49037.12109375,49365.21875,49009.109375,49298.25,395600000,48922.12421875,48153.88587239583,48234.151595052084,60.15847293863453,479.8353343932249,491.13904514699243,48922.12421875,50030.70662043794,47813.54181706207,490908500.0,49988.55859375,46978.171875,49988.55859375,46214.76953125,679.3552734375044
2026-05-06,49442.19140625,50011.53125,49442.19140625,49910.58984375,552640000,49022.1576171875,48150.131184895836,48250.673502604164,64.4614477607509,510.3999929347119,494.99123470453634,49022.1576171875,50106.97271784143,47937.342516533565,492355000.0,50011.53125,47505.96875,49988.55859375,46978.171875,653.3738281249971
2026-05-07,50002.390625,50130.19921875,49487.96875,49596.96875,482010000,49092.716015625,48140.2783203125,48261.858072916664,51.8462467398182,503.5119316873315,496.6953741010954,49092.716015625,50131.06068935655,48054.37134189346,494193500.0,50130.19921875,47505.96875,50011.53125,47505.96875,569.6121093750044
2026-05-08,49581.08984375,49830.69921875,49486.9609375,49609.16015625,456510000,49177.3455078125,48131.741015625,48279.79091796875,52.05319335352668,493.34980862528755,496.02626100593386,49177.3455078125,50078.97108168213,48275.71993394286,493166000.0,50130.19921875,47505.96875,50130.19921875,47505.96875,504.51171875
2026-05-11,49549.0703125,49771.23828125,49475.78125,49704.46875,493230000,49251.6564453125,48135.94915364583,48301.09915364583,57.19165845961066,487.3687759997483,494.2947640046968,49251.6564453125,50060.6797185605,48442.6331720645,495035000.0,50130.19921875,48192.30078125,50130.19921875,47505.96875,465.2216796875
2026-05-12,49739.62109375,49823.94140625,49307.66015625,49760.55859375,498360000,49312.8849609375,48140.27630208333,48327.51848958333,53.78391757173626,481.60312514214456,491.7564362321864,49312.8849609375,50078.01796929056,48547.75195258445,493557500.0,50130.19921875,48281.62109375,50130.19921875,48192.30078125,390.7607421875
2026-05-13,49674.578125,49747.609375,49451.0,49693.19921875,485990000,49374.358984375,48142.943098958334,48357.5306640625,55.52918054833188,466.22412518085184,486.6499740219195,49374.358984375,50043.80652439505,48704.911444354955,491363500.0,50130.19921875,48337.37890625,50130.19921875,48281.62109375,352.2013671875029
2026-05-14,49843.578125,50200.5390625,49843.578125,50063.4609375,504090000,49448.59609375,48149.62311197917,48390.23642578125,61.094457767119636,478.39850305812433,484.99967982916047,49448.59609375,50074.4185325097,48822.7736549903,493737500.0,50200.5390625,48708.5703125,50130.19921875,48337.37890625,355.88007812499563
2026-05-15,49930.26171875,49930.26171875,49503.5703125,49526.171875,587920000,49452.533203125,48151.806640625,48421.68567708333,54.2388417731929,439.6243325567557,475.9246103746795,49452.533203125,50079.31475959807,48825.75164665193,493851000.0,50200.5390625,48708.5703125,50200.5390625,48708.5703125,275.1876953125029
2026-05-18,49481.0390625,49761.16015625,49352.55859375,49686.12109375,461520000,49464.711328125,48152.8091796875,48450.35826822917,56.238642297182444,416.9952268783891,464.13873367542146,49464.711328125,50100.082664727204,48829.33999152279,496363500.0,50200.5390625,48708.5703125,50200.5390625,48708.5703125,213.05488281249563
2026-05-19,49696.53125,49696.53125,49245.109375,49363.87890625,494840000,49475.436328125,48162.13951822917,48474.655013020834,55.70070858570267,368.80785873290733,445.0725586869187,49475.436328125,50095.4518833713,48855.42077287869,497274000.0,50200.5390625,48708.5703125,50200.5390625,48708.5703125,162.55136718749418
2026-05-20,49348.828125,50067.21875,49235.73828125,50009.3515625,513230000,49501.40234375,48176.0537109375,48498.79586588542,54.19387800027884,378.3419803854995,431.72644302663485,49501.40234375,50165.89414132394,48836.91054617606,501615000.0,50200.5390625,48708.5703125,50200.5390625,48708.5703125,127.04335937499854
2026-05-21,49983.80078125,50381.41015625,49697.46875,50285.66015625,560940000,49550.1693359375,48189.445572916666,48522.617024739586,58.97264474538077,403.54185547929956,426.0895255171678,49550.1693359375,50294.03448942402,48806.30418245098,506888500.0,50381.41015625,48708.5703125,50200.5390625,48708.5703125,101.5732421875
2026-05-22,50434.6484375,50830.23828125,50434.6484375,50579.69921875,463470000,49617.61875,48207.45390625,48546.47766927083,69.8818970447232,442.1426873279488,429.30015787932405,49617.61875,50475.42901405841,48759.80848594159,503214500.0,50830.23828125,48708.5703125,50381.41015625,48708.5703125,165.08554687500146
2026-05-26,50686.1484375,50785.6796875,50356.640625,50461.6796875,530360000,49682.31328125,48232.183203125,48572.91393229167,64.99074899889874,457.9321777383957,435.02656185113835,49682.31328125,50590.9405980912,48773.685964408796,504004000.0,50830.23828125,48708.5703125,50830.23828125,48708.5703125,217.60195312499854
2026-05-27,50487.16015625,50830.41015625,50487.16015625,50644.28125,503580000,49757.430859375,48261.17486979167,48599.3291015625,60.63088568734413,479.65076720255456,443.9514029214216,49757.430859375,50724.48085405085,48790.38086469915,503772500.0,50830.41015625,48708.5703125,50830.23828125,48708.5703125,281.9945312500058
2026-05-28,50660.98046875,50764.0390625,50314.33984375,50668.96875,505090000,49847.7888671875,48297.30319010417,48622.54635416667,66.95225999659017,493.1700237092009,453.79512707897754,49847.7888671875,50800.08279901262,48895.494935362374,506363000.0,50830.41015625,48762.9296875,50830.41015625,48708.5703125,346.3865234374971
2026-05-29,50773.91015625,51094.1796875,50698.26953125,51032.4609375,894700000,49916.8048828125,48335.520703125,48649.05901692708,70.25692743387235,527.1383903601745,468.463779735217,49916.8048828125,51000.415630661846,48833.19413496316,514442000.0,51094.1796875,48913.05859375,50830.41015625,48762.9296875,366.63554687500437
2026-06-01,51161.1015625,51161.1015625,50767.3203125,51078.87890625,625190000,49995.7853515625,48387.58971354167,48675.09143880208,69.8371639625052,551.447365837601,485.0604969556938,49995.7853515625,51177.1164632482,48814.4542398768,522436500.0,51161.1015625,48913.05859375,51094.1796875,48913.05859375,378.16660156250146
2026-06-02,50912.83984375,51369.609375,50829.55078125,51307.7890625,548760000,50114.0798828125,48451.027018229164,48704.82867838542,71.27039958757793,582.4691982248987,504.5422372095348,50114.0798828125,51324.52863524252,48903.63113038248,527901500.0,51369.609375,49009.109375,51161.1015625,48913.05859375,431.7666015625
2026-06-03,51220.921875,51220.921875,50687.0703125,50687.0703125,546850000,50183.5208984375,48500.131510416664,48730.88518880208,61.85887606094645,550.6202013975708,513.757830047142,50183.5208984375,51355.647432610596,49011.3943642644,535464000.0,51369.609375,49235.73828125,51369.609375,49009.109375,426.09003906249563
2026-06-04,50986.1015625,51657.890625,50986.1015625,51561.9296875,520670000,50266.087890625,48564.3884765625,48760.086686197916,65.95810709846396,589.1817614172178,528.8426163211572,50266.087890625,51581.19094223723,48950.98483901277,533865500.0,51657.890625,49235.73828125,51369.609375,49235.73828125,418.2990234375029
2026-06-05,51610.01953125,51660.3984375,50781.44921875,50866.78125,638680000,50329.578515625,48621.88033854167,48778.109765625,63.81254960421272,557.2260511885397,534.5193032946337,50329.578515625,51631.204791610675,49027.95223963932,541699000.0,51660.3984375,49235.73828125,51657.890625,49235.73828125,412.77363281249563
