date,open,high,low,close,volume,ma20,ma60,ma120,rsi14,macd,macd_signal,bb_middle,bb_upper,bb_lower,volume_ma20,high_20d,low_20d,prev_high_20d,prev_low_20d,ma20_slope_5d
2025-07-14,6255.14990234375,6273.31005859375,6239.22021484375,6268.56005859375,4722250000,6145.118505859375,5881.824820963541,5835.878076171875,79.94530745930801,92.29074855091585,91.69314871380053,6145.118505859375,6375.394647743256,5914.842363975493,5445526500.0,6290.22021484375,5943.22998046875,6290.22021484375,5943.22998046875,59.25
2025-07-15,6295.2900390625,6302.0400390625,6241.68017578125,6243.759765625,5133670000,6158.457983398437,5897.959147135417,5837.499072265625,70.81101518684227,87.65574678918983,90.88566832887838,6158.457983398437,6378.398716736338,5938.517250060536,5439264500.0,6302.0400390625,5943.22998046875,6290.22021484375,5943.22998046875,61.33146972656232
2025-07-16,6254.5,6268.1201171875,6201.58984375,6263.7001953125,5177460000,6169.9875,5914.309147135416,5838.976822916667,72.33003661141055,84.61609881089498,89.63175442528171,6169.9875,6386.4087881109435,5953.566211889057,5442552000.0,6302.0400390625,5943.22998046875,6302.0400390625,5943.22998046875,59.99199218749982
2025-07-17,6263.39990234375,6304.68994140625,6262.27001953125,6297.35986328125,5512290000,6185.719482421875,5933.295141601562,5840.465572102865,71.18992468663552,83.9554239215795,88.49648832454128,6185.719482421875,6390.240027610765,5981.198937232985,5470381500.0,6304.68994140625,5943.22998046875,6302.0400390625,5943.22998046875,63.6414794921875
2025-07-18,6312.9501953125,6315.60986328125,6285.27001953125,6296.7900390625,5184700000,6201.515478515625,5950.112312825521,5842.095153808594,68.33319103552766,82.43558811424919,87.28430828248285,6201.515478515625,6387.36728135262,6015.663675678629,5474293000.0,6315.60986328125,5943.22998046875,6304.68994140625,5943.22998046875,67.56198730468714
2025-07-21,6304.740234375,6336.080078125,6303.7900390625,6305.60009765625,5010840000,6218.403491210937,5965.607983398438,5844.539489746094,66.00915514507037,81.00819335969845,86.02908529792597,6218.403491210937,6373.726208658027,6063.080773763848,5352260000.0,6336.080078125,5943.22998046875,6315.60986328125,5943.22998046875,73.28498535156268
2025-07-22,6306.60009765625,6316.1201171875,6281.7099609375,6309.6201171875,5662040000,6232.626000976563,5979.355485026042,5846.5554890950525,67.91897273482698,79.28737916008049,84.6807440703569,6232.626000976563,6363.638343498799,6101.6136584543265,5355512000.0,6336.080078125,6059.25,6336.080078125,5943.22998046875,74.16801757812573
2025-07-23,6326.89990234375,6360.64013671875,6317.490234375,6358.91015625,5642510000,6245.9625,5993.25048828125,5849.218823242188,69.84395540909385,80.96757195841383,83.93810964796829,6245.9625,6370.942940513341,6120.982059486659,5365453000.0,6360.64013671875,6080.08984375,6336.080078125,6059.25,75.97499999999945
2025-07-24,6368.60009765625,6381.31005859375,6360.56982421875,6363.35009765625,5282720000,6259.521997070313,6007.160489908854,5851.6536580403645,64.79809518566435,81.71543831477538,83.49357538132972,6259.521997070313,6372.512926237057,6146.531067903568,5371033500.0,6381.31005859375,6107.27001953125,6360.64013671875,6080.08984375,73.80251464843786
2025-07-25,6370.009765625,6395.81982421875,6368.52978515625,6388.64013671875,4470720000,6271.903002929687,6020.95732421875,5854.554577636719,80.5420830607503,83.38758244152996,83.47237679336978,6271.903002929687,6384.486073579189,6159.319932280186,5329162500.0,6395.81982421875,6132.35009765625,6381.31005859375,6107.27001953125,70.38752441406268
2025-07-28,6397.68994140625,6401.06982421875,6375.7900390625,6389.77001953125,4565620000,6282.738012695312,6034.635823567708,5857.847912597656,82.02876251123536,83.83751413338359,83.54540426137254,6282.738012695312,6396.970176744678,6168.505848645947,5162976000.0,6401.06982421875,6174.97021484375,6395.81982421875,6132.35009765625,64.33452148437482
2025-07-29,6405.6201171875,6409.259765625,6363.919921875,6370.85986328125,5076120000,6291.03349609375,6047.414485677084,5860.622745768229,72.64497035339575,81.72610895881553,83.18154520086114,6291.03349609375,6405.576896107974,6176.490096079526,5127637000.0,6409.259765625,6177.97021484375,6401.06982421875,6174.97021484375,58.407495117186954
2025-07-30,6381.22998046875,6396.5400390625,6336.3798828125,6362.89990234375,5375070000,6299.278002929687,6058.684985351562,5863.134578450521,68.05198859809127,78.5055398275008,82.24634412618907,6299.278002929687,6409.275929101524,6189.280076757851,5082625000.0,6409.259765625,6188.2900390625,6409.259765625,6177.97021484375,53.31550292968768
2025-07-31,6427.02001953125,6427.02001953125,6327.64013671875,6339.39013671875,6077080000,6304.876513671875,6070.168489583333,5865.266414388021,67.2276736202799,73.21222897872121,80.4395210966955,6304.876513671875,6410.797403598609,6198.955623745141,5104193500.0,6427.02001953125,6201.0,6409.259765625,6188.2900390625,45.354516601561954
2025-08-01,6287.27978515625,6287.27978515625,6212.68994140625,6238.009765625,5827150000,6302.809497070312,6080.68681640625,5867.0332438151045,45.28123156937306,60.14339766831108,76.38029641101862,6302.809497070312,6412.378488852494,6193.24050528813,5226645500.0,6427.02001953125,6201.0,6427.02001953125,6201.0,30.906494140625
2025-08-04,6271.7099609375,6330.68994140625,6271.7099609375,6329.93994140625,4842580000,6307.8074951171875,6092.33115234375,5869.229077148438,61.02498497703141,56.552351288934005,72.4147073866017,6307.8074951171875,6412.3947054077225,6203.2202848266525,5206937500.0,6427.02001953125,6201.58984375,6427.02001953125,6201.0,25.069482421875364
2025-08-05,6336.6298828125,6346.0,6289.3701171875,6299.18994140625,5517410000,6311.490991210938,6102.91865234375,5871.151493326823,54.41799511050003,50.64139072060152,68.06004405340167,6311.490991210938,6408.812457839399,6214.169524582477,5195856500.0,6427.02001953125,6201.58984375,6427.02001953125,6201.58984375,20.457495117188046
2025-08-06,6309.2998046875,6352.830078125,6301.10986328125,6345.06005859375,5408560000,6315.581005859375,6114.337817382812,5873.593908691406,55.76283704544436,49.092341039907296,64.2665034507028,6315.581005859375,6411.2289778948125,6219.933033823938,5225617500.0,6427.02001953125,6201.58984375,6427.02001953125,6201.58984375,16.303002929687864
2025-08-07,6374.31982421875,6389.7099609375,6310.31982421875,6340.0,5306090000,6318.5580078125,6122.601318359375,5875.468326822916,55.16432418047999,46.91558985194297,60.79632073095084,6318.5580078125,6413.305414720156,6223.810600904845,5222554500.0,6427.02001953125,6201.58984375,6427.02001953125,6201.58984375,13.681494140625546
2025-08-08,6355.22021484375,6395.16015625,6355.22021484375,6389.4501953125,4769910000,6325.043017578125,6130.982991536458,5877.75849609375,59.1341821868421,48.62025233813074,58.36110705238682,6325.043017578125,6420.593832091326,6229.492203064924,5228239500.0,6427.02001953125,6201.58984375,6427.02001953125,6201.58984375,22.2335205078125
2025-08-11,6389.669921875,6407.25,6364.06005859375,6373.4501953125,4652400000,6330.287524414062,6138.997493489584,5879.790747070312,56.77643829026653,48.12538388898429,56.313962419706314,6330.287524414062,6424.2865550850765,6236.288493743048,5224747000.0,6427.02001953125,6201.58984375,6427.02001953125,6201.58984375,22.480029296874818
2025-08-12,6395.169921875,6446.5498046875,6385.759765625,6445.759765625,5135300000,6340.387524414063,6147.8113199869795,5882.304162597657,58.79062007013993,52.95751383108836,55.642672701982725,6340.387524414063,6438.556787309593,6242.218261518532,5224828500.0,6446.5498046875,6201.58984375,6427.02001953125,6201.58984375,28.896533203124818
2025-08-13,6462.669921875,6480.27978515625,6445.02001953125,6466.580078125,5195950000,6350.531518554688,6156.281323242188,5885.212996419271,60.11323725961239,57.80074582184079,56.074287325954344,6350.531518554688,6456.919410295244,6244.1436268141315,5225753000.0,6480.27978515625,6212.68994140625,6446.5498046875,6201.58984375,34.95051269531268
2025-08-14,6453.4599609375,6473.919921875,6441.06982421875,6468.5400390625,4462050000,6359.09052734375,6164.696988932292,5889.008081054688,58.202592788275005,61.092953002524155,57.07802046126831,6359.09052734375,6474.617671592374,6243.5633830951265,5173241000.0,6480.27978515625,6212.68994140625,6480.27978515625,6212.68994140625,40.53251953124982
2025-08-15,6477.3798828125,6481.33984375,6441.85009765625,6449.7998046875,4575060000,6366.741015625,6173.185986328125,5892.89599609375,55.94765487046758,61.48115414263157,57.95864719754096,6366.741015625,6485.126823597304,6248.355207652696,5142759000.0,6481.33984375,6212.68994140625,6480.27978515625,6212.68994140625,41.697998046875
2025-08-18,6445.02001953125,6455.35009765625,6437.7001953125,6449.14990234375,4162290000,6373.918505859375,6183.261653645834,5897.011828613281,58.048062096437405,61.03281634016457,58.573481026065686,6373.918505859375,6494.089334443944,6253.747677274806,5100331500.0,6481.33984375,6212.68994140625,6481.33984375,6212.68994140625,43.6309814453125
2025-08-19,6446.240234375,6456.47998046875,6400.22021484375,6411.3701171875,4377440000,6379.006005859375,6192.750992838542,5900.806079101562,54.694811478255275,56.972251823314764,58.2532351855155,6379.006005859375,6496.29608304824,6261.715928670511,5036101500.0,6481.33984375,6212.68994140625,6481.33984375,6212.68994140625,38.61848144531268
2025-08-20,6406.6201171875,6408.39990234375,6343.85986328125,6395.77978515625,4470390000,6380.8494873046875,6202.633658854166,5905.257828776042,55.546984572230016,51.897968215617766,56.98218179153596,6380.8494873046875,6497.968516732199,6263.730457877176,4977495500.0,6481.33984375,6212.68994140625,6481.33984375,6212.68994140625,30.317968749999636
2025-08-21,6380.830078125,6393.64990234375,6352.7099609375,6370.169921875,4013560000,6381.190478515625,6210.110823567708,5908.721744791666,65.27790634927445,45.28800799665896,54.643347032560555,6381.190478515625,6498.134565458043,6264.246391573207,4914037500.0,6481.33984375,6212.68994140625,6481.33984375,6212.68994140625,22.099951171874636
2025-08-22,6384.58984375,6478.89013671875,6384.58984375,6466.91015625,5046860000,6385.103979492187,6219.750162760417,5913.864994303385,65.65980351765694,47.31033127386672,53.176743880821796,6385.103979492187,6508.175780043479,6262.032178940895,4942844500.0,6481.33984375,6212.68994140625,6481.33984375,6212.68994140625,18.362963867187318
2025-08-25,6457.669921875,6466.89013671875,6438.06005859375,6439.31982421875,4059070000,6387.581469726562,6228.535994466146,5919.374743652344,66.13764111284304,46.1546853458367,51.77233217382478,6387.581469726562,6513.020907967526,6262.142031485599,4917517000.0,6481.33984375,6212.68994140625,6481.33984375,6212.68994140625,13.6629638671875
2025-08-26,6435.490234375,6468.3701171875,6429.2099609375,6465.93994140625,4867680000,6392.335473632813,6237.773494466146,5924.568994140625,64.56661779000609,46.84682753859579,50.78723124677899,6392.335473632813,6522.234160521797,6262.436786743829,4907095000.0,6481.33984375,6212.68994140625,6481.33984375,6212.68994140625,13.3294677734375
2025-08-27,6462.259765625,6487.06005859375,6457.83984375,6481.39990234375,4143680000,6398.260473632812,6246.864493815104,5930.759659830729,66.62273536634228,48.088510442027655,50.24748708582872,6398.260473632812,6533.217647477767,6263.303299787857,4845525500.0,6487.06005859375,6212.68994140625,6481.33984375,6212.68994140625,17.410986328124636
2025-08-28,6483.83984375,6508.22998046875,6466.9599609375,6501.85986328125,4283760000,6406.383959960937,6255.72265625,5936.856823730469,64.18130185971158,50.14545535064735,50.22708073879245,6406.383959960937,6545.902780070567,6266.8651398513075,4755859500.0,6508.22998046875,6212.68994140625,6487.06005859375,6212.68994140625,25.1934814453125
2025-08-29,6489.27978515625,6491.759765625,6444.56982421875,6460.259765625,4234840000,6417.4964599609375,6263.880151367188,5943.904321289063,60.28718432984537,47.86703738509914,49.75507206805379,6417.4964599609375,6534.06503975335,6300.927880168525,4676244000.0,6508.22998046875,6271.7099609375,6508.22998046875,6212.68994140625,32.392480468750364
2025-09-02,6401.509765625,6416.5400390625,6360.580078125,6415.5400390625,4784000000,6421.77646484375,6271.817488606771,5950.933239746094,46.16832381966543,41.96907318619378,48.19787229168179,6421.77646484375,6530.854346562099,6312.698583125401,4673315000.0,6508.22998046875,6289.3701171875,6508.22998046875,6271.7099609375,34.19499511718732
2025-09-03,6445.81982421875,6453.669921875,6416.169921875,6448.259765625,4465360000,6429.229956054687,6279.282486979167,5958.0079060872395,47.74513810428135,39.48000166569909,46.45429816648525,6429.229956054687,6522.224855969078,6336.235056140296,4620712500.0,6508.22998046875,6301.10986328125,6508.22998046875,6289.3701171875,36.89448242187427
2025-09-04,6456.60009765625,6502.5400390625,6445.97998046875,6502.080078125,4670770000,6437.08095703125,6287.552490234375,5966.1792399088545,53.66077233822573,41.373318119262876,45.43810215704078,6437.08095703125,6526.603725106499,6347.558188956002,4583823000.0,6508.22998046875,6310.31982421875,6508.22998046875,6301.10986328125,38.82048339843823
2025-09-05,6529.080078125,6532.64990234375,6443.97998046875,6481.5,5066120000,6444.15595703125,6294.930655924479,5973.200573730469,53.44611967837208,40.74347927240615,44.49917758011386,6444.15595703125,6523.116673684619,6365.195240377881,4571824500.0,6532.64990234375,6343.85986328125,6508.22998046875,6310.31982421875,37.771997070312864
2025-09-08,6498.08984375,6508.669921875,6483.2900390625,6495.14990234375,5211500000,6449.440942382813,6302.812483723958,5980.034155273437,54.86319175867402,40.87458373294612,43.774258810680315,6449.440942382813,6527.123584037236,6371.75830072839,4593904000.0,6532.64990234375,6343.85986328125,6532.64990234375,6343.85986328125,31.944482421875364
2025-09-09,6503.330078125,6518.22998046875,6483.080078125,6512.60986328125,4798350000,6456.39892578125,6310.601652018229,5987.517069498698,61.18373145969598,41.90431107758104,43.40026926406046,6456.39892578125,6530.257630340633,6382.540221221867,4601201500.0,6532.64990234375,6343.85986328125,6532.64990234375,6343.85986328125,34.622460937500364
2025-09-10,6550.2900390625,6555.97021484375,6516.33984375,6532.0400390625,5253010000,6460.712939453125,6319.852815755208,5994.656652832031,64.92574593696615,43.78352104150963,43.476919619550294,6460.712939453125,6541.691086143292,6379.734792762958,4607087000.0,6555.97021484375,6343.85986328125,6532.64990234375,6343.85986328125,31.482983398437682
2025-09-11,6554.41015625,6592.89013671875,6545.7998046875,6587.47021484375,5426460000,6466.7574462890625,6329.092154947916,6002.361486816406,72.3430896382479,49.178659439770854,44.61726758359441,6466.7574462890625,6565.646217869206,6367.868674708919,4618612500.0,6592.89013671875,6343.85986328125,6555.97021484375,6343.85986328125,29.676489257812136
2025-09-12,6590.66015625,6600.2099609375,6579.490234375,6584.2900390625,4641640000,6472.544946289063,6339.118318684896,6010.000903320312,64.94444803628534,52.5914899237805,46.212112051631635,6472.544946289063,6584.551551394149,6360.538341183977,4627592000.0,6600.2099609375,6343.85986328125,6592.89013671875,6343.85986328125,28.388989257812682
2025-09-15,6603.490234375,6619.6201171875,6602.06982421875,6615.27978515625,5045020000,6480.8189453125,6349.691813151042,6017.065152994792,72.21042977908274,57.138143240113095,48.39731828932793,6480.8189453125,6609.027442938917,6352.610447686082,4651090000.0,6619.6201171875,6343.85986328125,6600.2099609375,6343.85986328125,31.378002929686772
2025-09-16,6624.1298828125,6626.990234375,6600.10986328125,6606.759765625,5359510000,6488.699438476562,6360.340478515625,6023.9827351888025,68.6259744118008,59.36952940010178,50.591760511482704,6488.699438476562,6627.638166426359,6349.760710526765,4710951000.0,6626.990234375,6343.85986328125,6619.6201171875,6343.85986328125,32.300512695312136
2025-09-17,6604.8701171875,6624.39013671875,6551.14990234375,6600.35009765625,5805340000,6498.1484375,6369.926814778646,6031.383984375,66.11923509561305,59.92987804190034,52.45938401756623,6498.1484375,6640.603772848381,6355.693102151619,4782346000.0,6626.990234375,6343.85986328125,6626.990234375,6343.85986328125,37.43549804687518
2025-09-18,6626.85009765625,6656.7998046875,6611.89013671875,6631.9599609375,5292400000,6509.957446289062,6378.92314453125,6039.206066894531,67.1130464941521,62.20752059518327,54.40901133308964,6509.957446289062,6655.799005057601,6364.115887520524,4823446500.0,6656.7998046875,6352.7099609375,6626.990234375,6343.85986328125,43.19999999999982
2025-09-19,6647.10986328125,6671.81982421875,6630.31005859375,6664.35986328125,9125960000,6524.666943359375,6388.459806315104,6048.23456624349,77.512726372783,65.8676883598464,56.70074673844099,6524.666943359375,6670.488412837899,6378.845473880851,5079066500.0,6671.81982421875,6360.580078125,6656.7998046875,6352.7099609375,52.12199707031232
2025-09-22,6654.27978515625,6698.8798828125,6648.06982421875,6693.75,5642620000,6536.008935546875,6397.67197265625,6057.250398763021,89.11950324614692,70.32922457058248,59.42644230486929,6536.008935546875,6697.374129350947,6374.643741742803,5108854500.0,6698.8798828125,6360.580078125,6671.81982421875,6360.580078125,55.18999023437573
2025-09-23,6692.43994140625,6699.52001953125,6645.580078125,6656.919921875,5633620000,6546.888940429688,6405.736140950521,6065.782482910156,79.0047321309793,70.08524557391593,61.55820295867862,6546.888940429688,6710.136985250533,6383.640895608843,5187582000.0,6699.52001953125,6360.580078125,6698.8798828125,6360.580078125,58.18950195312573
2025-09-24,6669.7900390625,6672.66015625,6621.759765625,6637.97021484375,5459180000,6555.490454101562,6412.953141276042,6073.84081624349,70.91714255220961,67.58374414014361,62.76331119497162,6555.490454101562,6718.908211953691,6392.072696249434,5217157000.0,6699.52001953125,6360.580078125,6699.52001953125,6360.580078125,57.342016601562136
2025-09-25,6608.18994140625,6619.0,6569.22021484375,6604.72021484375,5874670000,6561.656469726562,6419.7316487630205,6083.909151204427,68.25487305392514,62.20127157362549,62.6509032707024,6561.656469726562,6722.5907430190955,6400.722196434029,5303706500.0,6699.52001953125,6360.580078125,6699.52001953125,6360.580078125,51.69902343749982
2025-09-26,6615.3798828125,6648.97021484375,6604.43017578125,6643.7001953125,5103110000,6568.748486328125,6426.669653320312,6096.989318847656,70.47108299969722,60.38490237430324,62.19770309142257,6568.748486328125,6731.082674637652,6406.414298018598,5344674000.0,6699.52001953125,6360.580078125,6699.52001953125,6360.580078125,44.08154296875
2025-09-29,6661.580078125,6677.31005859375,6644.490234375,6661.2099609375,5358760000,6578.79599609375,6433.033984375,6110.313985188802,70.47513580210367,59.67046447740631,61.69225536861932,6578.79599609375,6737.696242202908,6419.895749984591,5400870000.0,6699.52001953125,6360.580078125,6699.52001953125,6360.580078125,42.78706054687427
2025-09-30,6656.18994140625,6691.25,6641.0,6688.4599609375,6057210000,6592.4419921875,6440.675317382813,6124.528068033854,71.09795677509774,60.60450356698948,61.474705008293355,6592.4419921875,6738.681545124752,6446.202439250247,5464530500.0,6699.52001953125,6416.169921875,6699.52001953125,6360.580078125,45.55305175781177
2025-10-01,6664.919921875,6718.47998046875,6656.2001953125,6711.2001953125,6037950000,6605.589013671875,6448.769986979167,6134.980570475261,68.30274917911774,62.45968675179756,61.6717013569942,6605.589013671875,6744.336527925841,6466.841499417909,5543160000.0,6718.47998046875,6443.97998046875,6699.52001953125,6416.169921875,50.09855957031323
2025-10-02,6731.31005859375,6731.93994140625,6693.22998046875,6715.35009765625,5416130000,6616.252514648438,6456.304825846354,6147.04140625,69.33158943230548,63.532432889802294,62.04384766355582,6616.252514648438,6754.284422582946,6478.22060671393,5580428000.0,6731.93994140625,6443.97998046875,6718.47998046875,6443.97998046875,54.596044921875546
2025-10-03,6722.14013671875,6750.8701171875,6705.669921875,6715.7900390625,5713110000,6627.967016601562,6463.560327148438,6158.311657714844,66.29389405426627,63.68398222247288,62.371874575339234,6627.967016601562,6757.342621216797,6498.591411986327,5612777500.0,6750.8701171875,6483.080078125,6731.93994140625,6443.97998046875,59.218530273436954
2025-10-06,6733.85986328125,6749.52001953125,6717.77978515625,6740.27978515625,5604460000,6640.2235107421875,6471.569156901041,6169.430904134115,70.57960260036215,65.03057204646029,62.90361406956345,6640.2235107421875,6762.891280067698,6517.555741416677,5632425500.0,6750.8701171875,6483.080078125,6750.8701171875,6483.080078125,61.427514648437864
2025-10-07,6746.14013671875,6754.490234375,6699.9599609375,6714.58984375,5546150000,6650.322509765625,6479.002986653646,6180.413903808594,66.62011351769897,63.29516336849974,62.981923929350714,6650.322509765625,6761.46999413699,6539.17502539426,5669815500.0,6754.490234375,6516.33984375,6750.8701171875,6483.080078125,57.880517578125364
2025-10-08,6723.8701171875,6755.64013671875,6718.08984375,6753.72021484375,5383130000,6661.406518554688,6487.502327473959,6192.730737304688,67.33490254526546,64.33571137622494,63.25268141872556,6661.406518554688,6766.961306636227,6555.851730473149,5676321500.0,6755.64013671875,6545.7998046875,6754.490234375,6516.33984375,55.8175048828125
2025-10-09,6760.5,6764.580078125,6716.169921875,6735.10986328125,5385020000,6668.788500976562,6495.359155273438,6204.834151204427,60.48427243363396,62.933198592377266,63.1887848534559,6668.788500976562,6773.216109587421,6564.360892365704,5674249500.0,6764.580078125,6551.14990234375,6755.64013671875,6545.7998046875,52.535986328124636
2025-10-10,6740.490234375,6762.39990234375,6550.77978515625,6552.509765625,6596610000,6667.199487304688,6499.611653645833,6216.453397623698,35.6059475114203,46.55078678524842,59.861185239814404,6667.199487304688,6777.824126019288,6556.574848590088,5771998000.0,6764.580078125,6550.77978515625,6764.580078125,6551.14990234375,39.23247070312573
2025-10-13,6622.52978515625,6668.68017578125,6620.7099609375,6654.72021484375,5303960000,6669.1715087890625,6505.577156575521,6227.844734700521,49.80218479321395,41.33861067135513,56.15667032612255,6669.1715087890625,6777.2766234996225,6561.0663940785025,5784945000.0,6764.580078125,6550.77978515625,6764.580078125,6550.77978515625,28.947998046875
2025-10-14,6602.490234375,6680.7001953125,6555.06982421875,6644.31005859375,5666920000,6671.0490234375,6511.222322591146,6238.415152994791,50.57902247591865,35.953461813788635,52.11602862365577,6671.0490234375,6775.843825410042,6566.254221464958,5800315500.0,6764.580078125,6550.77978515625,6764.580078125,6550.77978515625,20.726513671875182
2025-10-15,6688.27001953125,6724.1201171875,6612.10986328125,6671.06005859375,5633060000,6674.584521484375,6517.246321614583,6248.3009033203125,56.13166673887613,33.45850516681821,48.38452393228826,6674.584521484375,6773.967811468756,6575.201231499994,5791701500.0,6764.580078125,6550.77978515625,6764.580078125,6550.77978515625,13.178002929686954
2025-10-16,6689.02001953125,6709.33984375,6593.990234375,6629.06982421875,6048180000,6674.440014648438,6521.7489827473955,6257.499735514323,48.65522555928668,27.77282522071164,44.26218418997294,6674.440014648438,6774.092303733428,6574.787725563448,5829490500.0,6764.580078125,6550.77978515625,6764.580078125,6550.77978515625,5.651513671875364
2025-10-17,6613.27001953125,6678.8798828125,6603.759765625,6664.009765625,5358120000,6674.422509765625,6526.759977213542,6266.960233561198,50.24935855620787,25.788965030718828,40.567540358122116,6674.422509765625,6774.082377034366,6574.762642496885,5641098500.0,6764.580078125,6550.77978515625,6764.580078125,6550.77978515625,7.2230224609375
2025-10-20,6690.0498046875,6744.35009765625,6690.0498046875,6735.1298828125,4672170000,6676.49150390625,6532.534806315104,6276.746065266927,53.855288335877184,29.614166936356924,38.376865673769075,6676.49150390625,6779.502634589985,6573.480373222515,5592576000.0,6764.580078125,6550.77978515625,6764.580078125,6550.77978515625,7.319995117187318
2025-10-21,6736.75,6752.16015625,6722.02978515625,6735.35009765625,5245020000,6680.413012695312,6538.2944742838545,6286.465148925781,52.07205848467711,32.291203608521755,37.15973326071961,6680.413012695312,6786.22054856651,6574.605476824115,5573146000.0,6764.580078125,6550.77978515625,6764.580078125,6550.77978515625,9.363989257812136
2025-10-22,6741.33984375,6741.75,6655.68994140625,6699.39990234375,5710010000,6683.4844970703125,6543.7701416015625,6295.592313639323,48.70229031894117,31.152784240035544,35.9583434565828,6683.4844970703125,6787.658233671218,6579.310760469407,5585687500.0,6764.580078125,6550.77978515625,6764.580078125,6550.77978515625,8.899975585937682
2025-10-23,6703.64990234375,6749.52978515625,6700.14013671875,6738.43994140625,5565750000,6690.170483398438,6550.029142252604,6304.357063802084,51.733892520866746,33.02014785956908,35.37070433718006,6690.170483398438,6790.138936929404,6590.2020298674715,5570241500.0,6764.580078125,6550.77978515625,6764.580078125,6550.77978515625,15.73046875
2025-10-24,6772.06982421875,6807.10986328125,6772.06982421875,6791.68994140625,5058220000,6697.569970703125,6557.567472330729,6313.867980957031,53.76955882900507,38.35474730097485,35.96751292993902,6697.569970703125,6804.706578052892,6590.433363353359,5567997000.0,6807.10986328125,6550.77978515625,6764.580078125,6550.77978515625,23.1474609375
2025-10-27,6845.4599609375,6877.27978515625,6843.93994140625,6875.16015625,5290650000,6708.26748046875,6568.1866455078125,6324.436730957032,60.85385737578306,48.75577827763482,38.52516599947818,6708.26748046875,6840.016196153842,6576.518764783658,5564591500.0,6877.27978515625,6550.77978515625,6807.10986328125,6550.77978515625,31.775976562500546
2025-10-28,6897.740234375,6911.2998046875,6870.72998046875,6890.89013671875,5695930000,6718.388989257813,6577.535815429687,6334.933483886719,59.57500037492348,57.60392602292268,42.34091800416709,6718.388989257813,6872.872159756411,6563.9058187592145,5546527500.0,6911.2998046875,6550.77978515625,6877.27978515625,6550.77978515625,37.975976562500364
2025-10-29,6910.9501953125,6920.33984375,6851.91015625,6890.58984375,6280130000,6727.358471679688,6587.39248046875,6345.15556640625,61.137822698950025,63.855825517901394,46.643899506913954,6727.358471679688,6899.864099704303,6554.852843655072,5558636500.0,6920.33984375,6550.77978515625,6911.2998046875,6550.77978515625,43.87397460937518
2025-10-30,6860.5,6880.75,6820.68994140625,6822.33984375,6052700000,6732.707958984375,6595.347143554687,6354.84248046875,73.11646328301867,62.58189121319265,49.8314978481697,6732.707958984375,6910.208933203202,6555.206984765548,5590465000.0,6920.33984375,6550.77978515625,6920.33984375,6550.77978515625,42.5374755859375
2025-10-31,6879.169921875,6879.169921875,6814.259765625,6840.2001953125,6398280000,6738.928466796875,6603.683813476562,6363.142565917969,68.57468101149209,62.29536797986657,52.32427187450907,6738.928466796875,6922.547523707434,6555.309409886316,5624723500.0,6920.33984375,6550.77978515625,6920.33984375,6550.77978515625,41.358496093749636
2025-11-03,6882.31982421875,6882.31982421875,6820.6201171875,6851.97021484375,6065720000,6744.51298828125,6611.39248046875,6371.187736002604,70.73940275856957,62.29988417870027,54.31939433534731,6744.51298828125,6934.971534081382,6554.054442481118,5647786500.0,6920.33984375,6550.77978515625,6920.33984375,6550.77978515625,36.245507812499454
2025-11-04,6788.52001953125,6820.2099609375,6766.7099609375,6771.5498046875,5739510000,6747.360986328125,6618.027473958334,6378.512483723958,59.064366635512954,55.17814894676212,54.49114525763028,6747.360986328125,6937.638925381653,6557.083047274597,5657454500.0,6920.33984375,6550.77978515625,6920.33984375,6550.77978515625,28.971997070312682
2025-11-05,6769.77001953125,6829.77978515625,6763.10986328125,6796.2900390625,5939600000,6749.489477539062,6623.869645182292,6385.8404825846355,65.56805463754532,50.943210992147215,53.78155840453367,6749.489477539062,6941.015234964254,6557.96372011387,5685278000.0,6920.33984375,6550.77978515625,6920.33984375,6550.77978515625,22.131005859374454
2025-11-06,6787.58984375,6796.68017578125,6707.509765625,6720.31982421875,6051900000,6748.749975585937,6628.098640950521,6392.1899820963545,54.87033472333316,40.98438820834963,51.222124365296864,6748.749975585937,6940.62340313814,6556.876548033734,5718622000.0,6920.33984375,6550.77978515625,6920.33984375,6550.77978515625,16.042016601561954
2025-11-07,6696.18017578125,6730.10986328125,6631.43994140625,6728.7998046875,5926070000,6757.564477539063,6632.436303710938,6398.566646321615,49.38596840228637,33.391298848654515,47.65595926196839,6757.564477539063,6926.279178095154,6588.849776982972,5685095000.0,6920.33984375,6555.06982421875,6920.33984375,6550.77978515625,18.636010742187864
2025-11-10,6785.35986328125,6841.31982421875,6770.56005859375,6832.43017578125,5366050000,6766.449975585938,6638.8134765625,6405.999731445312,57.843431195411185,35.328579821059975,45.19048337378671,6766.449975585938,6931.026610920586,6601.87334025129,5688199500.0,6920.33984375,6555.06982421875,6920.33984375,6555.06982421875,21.936987304688046
2025-11-11,6815.64013671875,6855.1298828125,6806.8701171875,6846.60986328125,4983490000,6776.564965820313,6645.437809244791,6414.3497314453125,62.327246975084314,37.57493081287521,43.66737286160441,6776.564965820313,6934.256980763155,6618.87295087747,5654028000.0,6920.33984375,6593.990234375,6920.33984375,6555.06982421875,29.2039794921875
